# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/142604/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/142604/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1599568000e+03    7.0000000000e-05
2.1591876000e+03    5.9000000000e-04
2.1560441000e+03    2.4100000000e-03
2.1560349000e+03    2.1200000000e-03
2.1549924000e+03    7.5000000000e-04
2.1547798000e+03    6.0000000000e-05
2.1544675000e+03    0.0000000000e+00
2.1543672000e+03    8.3000000000e-04
2.1539950000e+03    1.4000000000e-04
2.1538897000e+03    1.0000000000e-04
2.1533299000e+03    9.8000000000e-04
2.1532870000e+03    9.0000000000e-04
2.1529852000e+03    7.5000000000e-04
2.1510012000e+03    3.3000000000e-04
2.1476746000e+03    4.5000000000e-04
2.1459597000e+03    2.9000000000e-04
2.1458042000e+03    3.4000000000e-04
2.1443152000e+03    2.8000000000e-04
2.1417428000e+03    2.1000000000e-04
2.0220374000e+03    8.7760000000e-02
2.0220159000e+03    8.7050000000e-02
2.0219997000e+03    8.7140000000e-02
1.9767602000e+03    0.0000000000e+00
1.8877127000e+03    0.0000000000e+00
1.8871284000e+03    0.0000000000e+00
1.8871283000e+03    0.0000000000e+00
1.8869269000e+03    0.0000000000e+00
1.7755851000e+03    0.0000000000e+00
