# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12958/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12958/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010704000e+03    1.4800000000e-03
2.1013711000e+03    2.2300000000e-03
2.1016224000e+03    3.4400000000e-03
2.1020330000e+03    1.4300000000e-03
2.1022741000e+03    9.4000000000e-04
2.1030918000e+03    1.0000000000e-05
2.1032427000e+03    3.1700000000e-03
2.1033795000e+03    6.9000000000e-04
2.1036791000e+03    4.6000000000e-04
2.1038785000e+03    8.0000000000e-04
2.1040937000e+03    2.0000000000e-05
2.1041657000e+03    7.0000000000e-04
2.1044036000e+03    5.2000000000e-04
2.1045495000e+03    1.1700000000e-03
2.1047983000e+03    1.9000000000e-04
2.1057009000e+03    2.1900000000e-03
2.1058558000e+03    1.5100000000e-03
2.1066193000e+03    2.3300000000e-03
2.1076839000e+03    7.0000000000e-05
2.1079842000e+03    4.9000000000e-04
2.1081091000e+03    6.0000000000e-05
2.1087925000e+03    2.0000000000e-04
2.1091091000e+03    9.4000000000e-04
2.1095413000e+03    2.0000000000e-05
2.1100247000e+03    3.1000000000e-04
2.1102521000e+03    8.7000000000e-04
2.1109346000e+03    1.0000000000e-04
2.1115654000e+03    3.6000000000e-04
2.1129591000e+03    6.1000000000e-04
2.1135316000e+03    3.4000000000e-04
2.1140326000e+03    6.9000000000e-04
2.1144610000e+03    5.8000000000e-04
2.1147492000e+03    2.7700000000e-03
2.1152898000e+03    5.6000000000e-04
2.1155131000e+03    2.5000000000e-04
2.1158708000e+03    1.7000000000e-04
2.1159461000e+03    1.3000000000e-04
2.1161593000e+03    3.5000000000e-04
2.1162774000e+03    3.1000000000e-04
2.1166320000e+03    1.2000000000e-04
2.1170364000e+03    1.0700000000e-03
2.1173694000e+03    1.7000000000e-04
2.1175145000e+03    1.2000000000e-03
2.1183128000e+03    2.1200000000e-03
2.1188926000e+03    1.4100000000e-03
2.1193878000e+03    1.0800000000e-03
2.1197315000e+03    1.0700000000e-03
2.1203928000e+03    5.0000000000e-05
2.1210512000e+03    8.0000000000e-05
2.1218609000e+03    2.3000000000e-04
