# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/527629/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/527629/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011245000e+03    4.0000000000e-04
2.1013883000e+03    3.5100000000e-03
2.1018294000e+03    5.5000000000e-04
2.1019540000e+03    2.4300000000e-03
2.1021396000e+03    1.0000000000e-03
2.1023353000e+03    1.5000000000e-04
2.1025138000e+03    2.9900000000e-03
2.1029155000e+03    7.0000000000e-05
2.1032827000e+03    4.6000000000e-04
2.1033949000e+03    4.2000000000e-04
2.1035153000e+03    5.3000000000e-04
2.1036615000e+03    1.1000000000e-04
2.1037719000e+03    3.6000000000e-04
2.1039611000e+03    3.2000000000e-04
2.1041911000e+03    6.1000000000e-04
2.1043504000e+03    6.2000000000e-04
2.1044620000e+03    1.3000000000e-04
2.1045992000e+03    1.1000000000e-04
2.1046211000e+03    1.6000000000e-04
2.1047307000e+03    5.1000000000e-04
2.1049219000e+03    3.9000000000e-04
2.1051664000e+03    1.2000000000e-04
2.1052261000e+03    1.8000000000e-04
2.1056561000e+03    6.6000000000e-04
2.1057076000e+03    9.0000000000e-04
2.1059199000e+03    3.3000000000e-04
2.1060793000e+03    1.4600000000e-03
2.1066925000e+03    8.3000000000e-04
2.1070791000e+03    7.8000000000e-04
2.1074281000e+03    2.7000000000e-04
2.1077845000e+03    4.8000000000e-04
2.1082405000e+03    8.7000000000e-04
2.1083099000e+03    3.2000000000e-04
2.1086201000e+03    5.5000000000e-04
2.1087743000e+03    6.6000000000e-04
2.1091768000e+03    2.2000000000e-04
2.1099020000e+03    1.3000000000e-04
2.1100336000e+03    1.7000000000e-04
2.1103720000e+03    2.9000000000e-04
2.1108708000e+03    3.4000000000e-04
2.1111299000e+03    2.2000000000e-04
2.1113721000e+03    2.0000000000e-05
2.1115804000e+03    1.6000000000e-04
2.1120836000e+03    3.9000000000e-04
2.1124911000e+03    3.7000000000e-04
2.1129031000e+03    3.0000000000e-04
2.1131267000e+03    1.1500000000e-03
2.1133192000e+03    3.1000000000e-04
2.1138085000e+03    2.3000000000e-04
2.1140740000e+03    2.3000000000e-04
