# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144547/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144547/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0952688000e+03    3.2600000000e-03
2.0967317000e+03    3.8700000000e-03
2.0991767000e+03    1.1200000000e-03
2.0999783000e+03    3.7000000000e-04
2.1007246000e+03    6.5000000000e-04
2.1009303000e+03    7.0000000000e-05
2.1019958000e+03    6.5100000000e-03
2.1020428000e+03    3.1500000000e-03
2.1026351000e+03    3.0700000000e-03
2.1041110000e+03    1.7000000000e-04
2.1045319000e+03    1.4100000000e-03
2.1048371000e+03    1.0000000000e-05
2.1056139000e+03    3.9000000000e-04
2.1059104000e+03    5.0000000000e-05
2.1066491000e+03    1.9500000000e-03
2.1081894000e+03    1.7200000000e-03
2.1088302000e+03    9.4000000000e-04
2.1106105000e+03    1.4000000000e-04
2.1108208000e+03    5.0000000000e-05
2.1111427000e+03    4.9000000000e-04
2.1123146000e+03    0.0000000000e+00
2.1124198000e+03    9.3000000000e-04
2.1136173000e+03    9.5000000000e-04
2.1146003000e+03    8.5000000000e-04
2.1157819000e+03    1.1800000000e-03
2.1162917000e+03    2.8600000000e-03
2.1170689000e+03    3.0000000000e-05
2.1176147000e+03    1.9000000000e-04
2.1179672000e+03    9.2000000000e-04
2.1181905000e+03    9.1000000000e-04
2.1189032000e+03    7.1000000000e-04
2.1196072000e+03    1.0000000000e-05
2.1197542000e+03    9.5000000000e-04
2.1199673000e+03    2.1000000000e-04
2.1217424000e+03    1.0000000000e-04
2.1228998000e+03    1.0000000000e-05
2.1230885000e+03    7.0000000000e-05
2.1235058000e+03    1.0000000000e-05
2.1242103000e+03    4.0000000000e-05
2.1245498000e+03    0.0000000000e+00
2.1249212000e+03    3.0000000000e-05
2.1251736000e+03    0.0000000000e+00
2.1262927000e+03    0.0000000000e+00
2.1280106000e+03    5.0000000000e-05
2.1290416000e+03    1.8000000000e-04
2.1296680000e+03    0.0000000000e+00
2.1305739000e+03    7.0000000000e-05
2.1306737000e+03    0.0000000000e+00
2.1315158000e+03    1.1000000000e-04
2.1317580000e+03    1.1000000000e-04
