# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53685113/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53685113/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964350000e+03    6.3000000000e-04
2.0968786000e+03    2.6300000000e-03
2.0973958000e+03    1.0100000000e-03
2.0975410000e+03    2.3700000000e-03
2.0989248000e+03    1.0800000000e-03
2.0992692000e+03    2.3000000000e-04
2.1000974000e+03    2.2000000000e-04
2.1003699000e+03    5.0000000000e-04
2.1005612000e+03    5.4000000000e-04
2.1010301000e+03    1.5100000000e-03
2.1012294000e+03    8.5000000000e-04
2.1014060000e+03    1.4300000000e-03
2.1015408000e+03    7.5000000000e-04
2.1017804000e+03    4.7000000000e-04
2.1020419000e+03    8.3000000000e-04
2.1021839000e+03    3.2000000000e-03
2.1028510000e+03    6.8000000000e-04
2.1042080000e+03    1.2000000000e-04
2.1043430000e+03    1.2000000000e-04
2.1052037000e+03    4.0000000000e-04
2.1054573000e+03    6.4000000000e-04
2.1057287000e+03    6.0000000000e-05
2.1060516000e+03    6.0000000000e-05
2.1065021000e+03    2.1000000000e-04
2.1071107000e+03    7.0000000000e-05
2.1075992000e+03    9.2000000000e-04
2.1078562000e+03    3.4000000000e-04
2.1089162000e+03    1.6000000000e-04
2.1091268000e+03    7.0000000000e-05
2.1093339000e+03    3.6000000000e-04
2.1095585000e+03    3.8000000000e-04
2.1098916000e+03    2.5000000000e-04
2.1099824000e+03    8.3000000000e-04
2.1103931000e+03    3.0000000000e-04
2.1111433000e+03    8.2000000000e-04
2.1111646000e+03    1.2000000000e-04
2.1114102000e+03    1.0000000000e-04
2.1117109000e+03    3.0000000000e-04
2.1125611000e+03    1.0000000000e-04
2.1129339000e+03    2.4000000000e-04
2.1131850000e+03    5.0000000000e-04
2.1134861000e+03    1.8000000000e-03
2.1138533000e+03    7.0000000000e-05
2.1141245000e+03    9.0000000000e-05
2.1144578000e+03    3.2000000000e-04
2.1146895000e+03    5.8000000000e-04
2.1150578000e+03    8.7000000000e-04
2.1151363000e+03    8.1000000000e-04
2.1156636000e+03    1.8100000000e-03
2.1158826000e+03    1.9100000000e-03
