# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21889008/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21889008/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614806000e+03    2.5000000000e-04
2.1595138000e+03    3.0000000000e-04
2.1591697000e+03    6.0000000000e-05
2.1585212000e+03    5.8000000000e-04
2.1581155000e+03    4.0000000000e-05
2.1580123000e+03    3.0000000000e-05
2.1577143000e+03    1.3000000000e-04
2.1575694000e+03    5.0000000000e-05
2.1573927000e+03    1.8000000000e-04
2.1572949000e+03    4.1000000000e-04
2.1569325000e+03    1.4000000000e-04
2.1564058000e+03    1.3300000000e-03
2.1562106000e+03    3.6000000000e-04
2.1559405000e+03    4.8000000000e-04
2.1551690000e+03    3.1000000000e-04
2.1549496000e+03    1.4900000000e-03
2.1545654000e+03    1.0000000000e-05
2.1536620000e+03    7.5000000000e-04
2.1529509000e+03    1.2100000000e-03
2.1520768000e+03    6.0000000000e-04
2.1502305000e+03    3.6000000000e-04
2.1492881000e+03    1.6000000000e-04
2.1484607000e+03    0.0000000000e+00
2.1465877000e+03    1.7000000000e-04
2.1420387000e+03    3.0000000000e-05
2.1405287000e+03    8.4000000000e-04
2.1389810000e+03    4.0000000000e-04
2.1377447000e+03    9.0000000000e-05
2.0223530000e+03    8.7850000000e-02
2.0223053000e+03    8.7320000000e-02
2.0222858000e+03    8.7250000000e-02
1.9770726000e+03    0.0000000000e+00
1.8901670000e+03    0.0000000000e+00
1.8899131000e+03    0.0000000000e+00
1.8896788000e+03    0.0000000000e+00
1.8880299000e+03    0.0000000000e+00
1.7762974000e+03    0.0000000000e+00
1.6452584000e+03    0.0000000000e+00
1.6441917000e+03    0.0000000000e+00
1.6437753000e+03    0.0000000000e+00
