# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144783/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144783/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0947065000e+03    3.6100000000e-03
2.0949911000e+03    4.0600000000e-03
2.0976522000e+03    0.0000000000e+00
2.0982855000e+03    1.0000000000e-04
2.0988847000e+03    7.3000000000e-04
2.0993632000e+03    1.6000000000e-04
2.1002271000e+03    2.0000000000e-05
2.1002500000e+03    1.1200000000e-03
2.1009764000e+03    1.2900000000e-03
2.1011153000e+03    7.1000000000e-04
2.1011282000e+03    3.9100000000e-03
2.1016761000e+03    1.4600000000e-03
2.1020637000e+03    3.0000000000e-05
2.1020871000e+03    4.4000000000e-04
2.1022542000e+03    0.0000000000e+00
2.1023491000e+03    1.7900000000e-03
2.1026710000e+03    6.4000000000e-04
2.1046862000e+03    1.0000000000e-05
2.1051601000e+03    1.0000000000e-05
2.1054928000e+03    0.0000000000e+00
2.1056102000e+03    3.5000000000e-04
2.1058681000e+03    2.5000000000e-04
2.1059258000e+03    1.0000000000e-05
2.1066748000e+03    1.0000000000e-05
2.1080254000e+03    7.3000000000e-04
2.1083006000e+03    1.7000000000e-04
2.1088423000e+03    6.0000000000e-05
2.1092753000e+03    0.0000000000e+00
2.1095314000e+03    1.0000000000e-04
2.1100164000e+03    8.0000000000e-05
2.1100837000e+03    2.2000000000e-04
2.1101842000e+03    1.7000000000e-04
2.1102593000e+03    1.0000000000e-05
2.1103924000e+03    0.0000000000e+00
2.1115140000e+03    0.0000000000e+00
2.1125075000e+03    0.0000000000e+00
2.1125220000e+03    0.0000000000e+00
2.1125646000e+03    3.9000000000e-04
2.1130077000e+03    2.1000000000e-04
2.1143985000e+03    4.0000000000e-04
2.1144649000e+03    2.3000000000e-04
2.1145147000e+03    6.7000000000e-04
2.1148679000e+03    2.0000000000e-05
2.1149051000e+03    3.0000000000e-05
2.1154875000e+03    5.0000000000e-05
2.1158142000e+03    2.6000000000e-04
2.1162826000e+03    1.8000000000e-04
2.1163072000e+03    2.8100000000e-03
2.1166860000e+03    5.0500000000e-03
2.1167337000e+03    2.8000000000e-04
