# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/143466/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/143466/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0944535000e+03    3.7900000000e-03
2.0965267000e+03    0.0000000000e+00
2.0972253000e+03    3.3000000000e-04
2.0974680000e+03    2.7900000000e-03
2.0975215000e+03    1.9000000000e-04
2.0990598000e+03    2.0000000000e-04
2.0991902000e+03    5.6000000000e-04
2.0995840000e+03    2.1000000000e-04
2.0997843000e+03    5.2000000000e-04
2.0998781000e+03    1.5000000000e-04
2.1002620000e+03    9.0000000000e-05
2.1004764000e+03    3.5000000000e-04
2.1008446000e+03    2.5200000000e-03
2.1011629000e+03    3.6000000000e-04
2.1012643000e+03    1.8000000000e-04
2.1013464000e+03    1.9000000000e-04
2.1014683000e+03    8.0000000000e-05
2.1016900000e+03    6.9000000000e-04
2.1018041000e+03    7.0000000000e-05
2.1018599000e+03    1.5000000000e-03
2.1022770000e+03    1.4800000000e-03
2.1023135000e+03    4.6000000000e-04
2.1026825000e+03    1.1900000000e-03
2.1029879000e+03    1.2000000000e-04
2.1033118000e+03    9.7000000000e-04
2.1036270000e+03    2.7000000000e-04
2.1040930000e+03    0.0000000000e+00
2.1044263000e+03    1.8000000000e-04
2.1046330000e+03    2.3000000000e-04
2.1047218000e+03    1.0000000000e-04
2.1048454000e+03    2.3000000000e-04
2.1055631000e+03    2.5000000000e-04
2.1056221000e+03    2.0000000000e-05
2.1058340000e+03    4.4000000000e-04
2.1060816000e+03    9.0000000000e-05
2.1064902000e+03    7.0000000000e-05
2.1067465000e+03    7.0000000000e-05
2.1069750000e+03    4.0000000000e-05
2.1076086000e+03    2.8000000000e-04
2.1082579000e+03    9.4000000000e-04
2.1083272000e+03    9.6000000000e-04
2.1085335000e+03    1.1300000000e-03
2.1088538000e+03    2.0000000000e-05
2.1088961000e+03    1.5000000000e-04
2.1090964000e+03    3.5000000000e-04
2.1092195000e+03    1.1000000000e-04
2.1092667000e+03    1.3500000000e-03
2.1094012000e+03    2.0000000000e-05
2.1097805000e+03    1.4000000000e-04
2.1099181000e+03    1.0000000000e-05
