# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120321/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120321/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988773000e+03    1.7800000000e-03
2.0998742000e+03    1.4100000000e-03
2.1000909000e+03    6.1300000000e-03
2.1004693000e+03    5.6800000000e-03
2.1014799000e+03    9.9000000000e-04
2.1018118000e+03    2.5000000000e-04
2.1018233000e+03    2.6000000000e-04
2.1022246000e+03    1.6000000000e-04
2.1025095000e+03    2.0000000000e-05
2.1027048000e+03    4.4000000000e-04
2.1028520000e+03    3.5000000000e-04
2.1028738000e+03    1.4000000000e-04
2.1031752000e+03    5.0000000000e-04
2.1033789000e+03    6.0000000000e-05
2.1034502000e+03    1.0000000000e-05
2.1037080000e+03    3.4000000000e-04
2.1039223000e+03    4.0000000000e-05
2.1045871000e+03    1.8000000000e-04
2.1046108000e+03    1.1500000000e-03
2.1046941000e+03    9.2000000000e-04
2.1048520000e+03    5.4000000000e-04
2.1053831000e+03    1.0000000000e-05
2.1056288000e+03    2.6000000000e-04
2.1059210000e+03    1.4300000000e-03
2.1060209000e+03    8.5000000000e-04
2.1061475000e+03    4.2000000000e-04
2.1066897000e+03    1.2300000000e-03
2.1070972000e+03    7.7000000000e-04
2.1072477000e+03    5.5000000000e-04
2.1079374000e+03    3.4000000000e-04
2.1082206000e+03    1.1200000000e-03
2.1082819000e+03    2.0000000000e-04
2.1085164000e+03    1.7000000000e-04
2.1092069000e+03    4.0000000000e-04
2.1097378000e+03    1.0000000000e-05
2.1099811000e+03    2.4000000000e-04
2.1101292000e+03    4.0000000000e-05
2.1102039000e+03    2.0000000000e-05
2.1104087000e+03    1.0000000000e-05
2.1106628000e+03    1.6000000000e-04
2.1109380000e+03    2.8000000000e-04
2.1118271000e+03    1.0000000000e-05
2.1121907000e+03    4.0000000000e-04
2.1126337000e+03    4.5000000000e-04
2.1128182000e+03    8.0000000000e-05
2.1132768000e+03    1.2000000000e-04
2.1136994000e+03    2.1000000000e-04
2.1139537000e+03    4.2000000000e-04
2.1142135000e+03    8.4000000000e-04
2.1145576000e+03    5.2000000000e-04
