# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75041/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75041/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980483000e+03    5.6000000000e-04
2.0983465000e+03    7.1000000000e-04
2.0990488000e+03    5.0000000000e-05
2.0991844000e+03    2.0000000000e-05
2.1001711000e+03    2.0000000000e-03
2.1004820000e+03    8.6000000000e-04
2.1009344000e+03    2.5700000000e-03
2.1012236000e+03    2.0100000000e-03
2.1015511000e+03    2.2000000000e-04
2.1017538000e+03    1.6100000000e-03
2.1019123000e+03    7.6000000000e-04
2.1021331000e+03    4.0000000000e-04
2.1022111000e+03    2.1000000000e-04
2.1024304000e+03    2.0000000000e-04
2.1025206000e+03    1.2000000000e-04
2.1027407000e+03    9.0000000000e-05
2.1029073000e+03    1.0000000000e-05
2.1032977000e+03    3.4000000000e-04
2.1033473000e+03    2.6000000000e-04
2.1035950000e+03    1.9000000000e-04
2.1036474000e+03    9.1000000000e-04
2.1039231000e+03    9.0000000000e-05
2.1043273000e+03    1.6200000000e-03
2.1045282000e+03    1.4400000000e-03
2.1048917000e+03    1.1000000000e-03
2.1054162000e+03    6.2000000000e-04
2.1056522000e+03    3.0000000000e-04
2.1059336000e+03    2.7000000000e-04
2.1064217000e+03    1.0000000000e-05
2.1067647000e+03    2.0000000000e-04
2.1071135000e+03    1.0000000000e-05
2.1072575000e+03    1.6000000000e-04
2.1074238000e+03    3.4000000000e-04
2.1075190000e+03    1.9000000000e-04
2.1076276000e+03    2.3000000000e-04
2.1080328000e+03    4.6000000000e-04
2.1086218000e+03    2.0000000000e-05
2.1087756000e+03    4.1000000000e-04
2.1089740000e+03    7.0000000000e-04
2.1091523000e+03    2.9000000000e-04
2.1098117000e+03    3.3000000000e-04
2.1101027000e+03    2.0000000000e-04
2.1102781000e+03    6.4000000000e-04
2.1104959000e+03    5.2000000000e-04
2.1107523000e+03    7.8000000000e-04
2.1108856000e+03    3.0000000000e-05
2.1109127000e+03    6.7000000000e-04
2.1110096000e+03    2.0000000000e-04
2.1111931000e+03    3.0000000000e-05
2.1114089000e+03    5.1000000000e-04
