# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114256/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114256/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611241000e+03    1.4000000000e-04
2.1598490000e+03    1.0000000000e-05
2.1595811000e+03    5.0000000000e-05
2.1593366000e+03    1.0000000000e-05
2.1588781000e+03    1.1000000000e-04
2.1586969000e+03    5.0000000000e-05
2.1586282000e+03    2.0000000000e-05
2.1584831000e+03    5.0000000000e-05
2.1580834000e+03    5.0000000000e-05
2.1579644000e+03    2.8000000000e-04
2.1578547000e+03    2.6000000000e-04
2.1577304000e+03    3.4000000000e-04
2.1576680000e+03    5.3000000000e-04
2.1572650000e+03    1.2000000000e-04
2.1571954000e+03    8.6000000000e-04
2.1565618000e+03    5.2000000000e-04
2.1560797000e+03    5.0000000000e-05
2.1556952000e+03    3.1000000000e-04
2.1555058000e+03    4.0000000000e-05
2.1550368000e+03    7.5000000000e-04
2.1540003000e+03    1.1300000000e-03
2.1534344000e+03    1.6200000000e-03
2.1525279000e+03    5.0000000000e-04
2.1509212000e+03    9.6000000000e-04
2.1495492000e+03    1.0000000000e-05
2.1490726000e+03    4.6000000000e-04
2.1482340000e+03    1.0000000000e-05
2.1465635000e+03    2.0000000000e-04
2.1428250000e+03    2.0000000000e-05
2.1423008000e+03    3.8000000000e-04
2.1404543000e+03    7.1000000000e-04
2.1385174000e+03    1.5000000000e-04
2.0224032000e+03    8.7780000000e-02
2.0223733000e+03    8.7570000000e-02
2.0223686000e+03    8.7420000000e-02
1.9771693000e+03    0.0000000000e+00
1.8912820000e+03    0.0000000000e+00
1.8910109000e+03    0.0000000000e+00
1.8896619000e+03    0.0000000000e+00
1.8894557000e+03    0.0000000000e+00
1.8892085000e+03    0.0000000000e+00
1.8886637000e+03    0.0000000000e+00
1.7761618000e+03    0.0000000000e+00
1.7757230000e+03    0.0000000000e+00
1.6454540000e+03    0.0000000000e+00
1.6443560000e+03    0.0000000000e+00
