# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/669/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/669/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630372000e+03    0.0000000000e+00
2.1626533000e+03    4.0000000000e-05
2.1609068000e+03    0.0000000000e+00
2.1604634000e+03    1.0000000000e-05
2.1602838000e+03    0.0000000000e+00
2.1598974000e+03    9.0000000000e-05
2.1598295000e+03    2.0000000000e-04
2.1594748000e+03    8.0000000000e-05
2.1591509000e+03    1.2000000000e-04
2.1587872000e+03    6.0000000000e-05
2.1587396000e+03    1.0000000000e-05
2.1584060000e+03    5.0000000000e-05
2.1580526000e+03    1.9000000000e-04
2.1577110000e+03    1.0100000000e-03
2.1574476000e+03    3.7000000000e-04
2.1568733000e+03    2.1000000000e-04
2.1567392000e+03    2.3000000000e-04
2.1564983000e+03    9.3000000000e-04
2.1560459000e+03    1.3000000000e-04
2.1554622000e+03    9.8000000000e-04
2.1550185000e+03    3.9000000000e-04
2.1539310000e+03    9.6000000000e-04
2.1532644000e+03    1.4800000000e-03
2.1519746000e+03    4.0000000000e-04
2.1509144000e+03    4.3000000000e-04
2.1497158000e+03    1.0000000000e-04
2.1480604000e+03    2.0000000000e-04
2.1421850000e+03    1.0000000000e-05
2.1413134000e+03    9.3000000000e-04
2.1408723000e+03    1.0000000000e-05
2.1398693000e+03    3.7000000000e-04
2.1397757000e+03    3.8000000000e-04
2.1380880000e+03    3.0000000000e-05
2.0225161000e+03    8.8070000000e-02
2.0224763000e+03    8.7350000000e-02
2.0224734000e+03    8.7480000000e-02
1.9772850000e+03    0.0000000000e+00
1.8924309000e+03    0.0000000000e+00
1.8903730000e+03    0.0000000000e+00
1.8898102000e+03    0.0000000000e+00
1.8897956000e+03    0.0000000000e+00
1.6484008000e+03    0.0000000000e+00
1.6480079000e+03    0.0000000000e+00
1.6460376000e+03    0.0000000000e+00
1.6450389000e+03    0.0000000000e+00
1.6448151000e+03    0.0000000000e+00
1.6446865000e+03    0.0000000000e+00
