# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/104467/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/104467/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000330000e+03    3.8800000000e-03
2.1003776000e+03    1.1400000000e-03
2.1008455000e+03    7.5000000000e-04
2.1010940000e+03    2.4900000000e-03
2.1018052000e+03    5.7000000000e-04
2.1019440000e+03    2.1100000000e-03
2.1023240000e+03    5.6000000000e-04
2.1025588000e+03    7.0000000000e-05
2.1028450000e+03    4.9000000000e-04
2.1030257000e+03    2.0000000000e-04
2.1031938000e+03    2.2000000000e-04
2.1036991000e+03    4.0000000000e-05
2.1038549000e+03    1.4800000000e-03
2.1040022000e+03    4.2000000000e-04
2.1048526000e+03    1.4400000000e-03
2.1050322000e+03    4.0000000000e-03
2.1054090000e+03    7.8000000000e-04
2.1061356000e+03    1.3800000000e-03
2.1063134000e+03    3.0000000000e-05
2.1065562000e+03    2.2000000000e-04
2.1074124000e+03    3.0000000000e-05
2.1078230000e+03    7.8000000000e-04
2.1083502000e+03    6.6000000000e-04
2.1084453000e+03    5.0000000000e-04
2.1091199000e+03    4.5000000000e-04
2.1093335000e+03    2.0000000000e-04
2.1100205000e+03    1.5000000000e-04
2.1106002000e+03    3.3000000000e-04
2.1114904000e+03    7.0000000000e-05
2.1116805000e+03    6.4000000000e-04
2.1126290000e+03    7.9000000000e-04
2.1129339000e+03    3.8000000000e-04
2.1135957000e+03    1.2600000000e-03
2.1141195000e+03    1.4700000000e-03
2.1145281000e+03    3.8000000000e-04
2.1146919000e+03    1.8700000000e-03
2.1151213000e+03    1.0000000000e-05
2.1151724000e+03    5.8000000000e-04
2.1154463000e+03    2.4000000000e-04
2.1157723000e+03    1.1000000000e-04
2.1161482000e+03    4.0000000000e-05
2.1162772000e+03    6.0000000000e-05
2.1163803000e+03    5.8000000000e-04
2.1165041000e+03    1.9000000000e-04
2.1169338000e+03    6.7000000000e-04
2.1172870000e+03    2.6000000000e-04
2.1179629000e+03    1.6600000000e-03
2.1186829000e+03    1.5700000000e-03
2.1193852000e+03    1.6500000000e-03
2.1199509000e+03    6.5000000000e-04
