# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23356115/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23356115/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0963759000e+03    3.3900000000e-03
2.0971423000e+03    3.4200000000e-03
2.0986491000e+03    5.9000000000e-04
2.0992200000e+03    3.6000000000e-04
2.0997441000e+03    6.0000000000e-05
2.1005186000e+03    9.2000000000e-04
2.1007240000e+03    5.1000000000e-04
2.1010410000e+03    2.4300000000e-03
2.1014651000e+03    1.6900000000e-03
2.1014786000e+03    3.1000000000e-04
2.1016333000e+03    2.0000000000e-05
2.1018013000e+03    4.3800000000e-03
2.1021491000e+03    1.9200000000e-03
2.1025751000e+03    1.8000000000e-04
2.1034213000e+03    4.6000000000e-04
2.1038393000e+03    2.4000000000e-04
2.1049452000e+03    4.9000000000e-04
2.1057120000e+03    5.0000000000e-05
2.1066664000e+03    6.6000000000e-04
2.1069947000e+03    0.0000000000e+00
2.1077509000e+03    8.6000000000e-04
2.1078542000e+03    0.0000000000e+00
2.1087350000e+03    5.5000000000e-04
2.1100814000e+03    6.3000000000e-04
2.1103216000e+03    4.1000000000e-04
2.1106622000e+03    7.3000000000e-04
2.1114792000e+03    1.0800000000e-03
2.1122352000e+03    4.5000000000e-04
2.1131741000e+03    2.0000000000e-05
2.1135322000e+03    2.1000000000e-04
2.1135669000e+03    1.4900000000e-03
2.1139110000e+03    0.0000000000e+00
2.1140586000e+03    5.1000000000e-04
2.1145901000e+03    2.8000000000e-04
2.1145941000e+03    5.9000000000e-04
2.1149246000e+03    2.1100000000e-03
2.1164704000e+03    1.8900000000e-03
2.1169748000e+03    3.8000000000e-03
2.1171618000e+03    2.6000000000e-04
2.1172691000e+03    1.1000000000e-03
2.1173662000e+03    3.6000000000e-04
2.1186113000e+03    1.3000000000e-04
2.1193865000e+03    1.0000000000e-04
2.1199612000e+03    2.3000000000e-04
2.1201711000e+03    6.0000000000e-05
2.1221708000e+03    2.1000000000e-04
2.1232042000e+03    2.0000000000e-05
2.1235020000e+03    1.4000000000e-04
2.1250898000e+03    9.0000000000e-05
2.1271167000e+03    2.2000000000e-04
