# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144806/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144806/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0971054000e+03    2.5200000000e-03
2.0973963000e+03    3.1000000000e-03
2.0987175000e+03    3.8000000000e-04
2.0990692000e+03    7.7000000000e-04
2.0993186000e+03    7.2000000000e-04
2.0999981000e+03    2.8000000000e-04
2.1009403000e+03    2.3700000000e-03
2.1010833000e+03    2.2400000000e-03
2.1012366000e+03    2.5000000000e-04
2.1015720000e+03    8.0000000000e-05
2.1016603000e+03    2.9000000000e-04
2.1017633000e+03    5.9000000000e-04
2.1018912000e+03    2.4100000000e-03
2.1019294000e+03    3.7000000000e-04
2.1019795000e+03    2.0000000000e-04
2.1031476000e+03    3.0000000000e-05
2.1031828000e+03    5.0000000000e-05
2.1032129000e+03    3.3000000000e-04
2.1036034000e+03    0.0000000000e+00
2.1043168000e+03    2.7000000000e-04
2.1044481000e+03    5.0000000000e-05
2.1045139000e+03    2.0000000000e-04
2.1050315000e+03    6.0000000000e-05
2.1054938000e+03    3.2000000000e-04
2.1057895000e+03    6.7000000000e-04
2.1062962000e+03    3.9000000000e-04
2.1064095000e+03    2.9000000000e-04
2.1064771000e+03    6.0000000000e-05
2.1073166000e+03    1.1000000000e-03
2.1076781000e+03    1.4000000000e-04
2.1095156000e+03    4.0000000000e-05
2.1095607000e+03    3.0000000000e-05
2.1096951000e+03    4.7000000000e-04
2.1101671000e+03    6.0000000000e-05
2.1102785000e+03    4.0000000000e-05
2.1111408000e+03    1.8000000000e-03
2.1111766000e+03    2.0600000000e-03
2.1114681000e+03    1.0000000000e-05
2.1123263000e+03    1.0000000000e-05
2.1124088000e+03    6.0000000000e-05
2.1130242000e+03    1.0000000000e-04
2.1135538000e+03    1.7000000000e-04
2.1144728000e+03    9.0000000000e-05
2.1145123000e+03    1.5000000000e-04
2.1145453000e+03    9.0000000000e-05
2.1154069000e+03    4.7000000000e-04
2.1154965000e+03    4.1000000000e-04
2.1155210000e+03    9.0000000000e-05
2.1156705000e+03    3.4100000000e-03
2.1159377000e+03    4.8000000000e-04
