# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/214508/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/214508/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1596401000e+03    2.9600000000e-03
2.1589217000e+03    2.0000000000e-05
2.1584064000e+03    2.6000000000e-04
2.1581099000e+03    4.4000000000e-04
2.1576796000e+03    7.0000000000e-05
2.1574881000e+03    0.0000000000e+00
2.1574439000e+03    1.2000000000e-04
2.1572383000e+03    1.0000000000e-05
2.1569904000e+03    3.6000000000e-04
2.1569667000e+03    3.5000000000e-04
2.1566829000e+03    6.2000000000e-04
2.1561909000e+03    1.0000000000e-04
2.1555695000e+03    1.0000000000e-05
2.1550137000e+03    3.2000000000e-04
2.1542905000e+03    0.0000000000e+00
2.1537503000e+03    3.7000000000e-04
2.1527598000e+03    1.2300000000e-03
2.1527086000e+03    2.0300000000e-03
2.1507197000e+03    7.0000000000e-05
2.1501944000e+03    2.3000000000e-04
2.1485313000e+03    2.8000000000e-04
2.1465164000e+03    1.7000000000e-04
2.1458077000e+03    1.5000000000e-04
2.1416768000e+03    1.0000000000e-05
2.1382374000e+03    3.0000000000e-04
2.1374425000e+03    1.6000000000e-04
2.0221971000e+03    8.6910000000e-02
2.0221286000e+03    8.7400000000e-02
2.0221275000e+03    8.7090000000e-02
1.9767816000e+03    1.0000000000e-05
1.8900269000e+03    0.0000000000e+00
1.8900263000e+03    0.0000000000e+00
1.8879146000e+03    0.0000000000e+00
1.8877928000e+03    0.0000000000e+00
1.8877914000e+03    0.0000000000e+00
1.7750026000e+03    0.0000000000e+00
1.6431732000e+03    0.0000000000e+00
1.6431725000e+03    0.0000000000e+00
