# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65566/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65566/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010440000e+03    3.9300000000e-03
2.1014787000e+03    1.0300000000e-03
2.1021148000e+03    3.1900000000e-03
2.1023270000e+03    5.5000000000e-04
2.1029614000e+03    2.4000000000e-04
2.1031417000e+03    4.5000000000e-04
2.1034260000e+03    4.2000000000e-04
2.1036323000e+03    4.9300000000e-03
2.1039401000e+03    5.0000000000e-05
2.1041366000e+03    2.3000000000e-04
2.1043262000e+03    8.3000000000e-04
2.1045916000e+03    3.2000000000e-04
2.1047140000e+03    1.0000000000e-05
2.1052923000e+03    4.1000000000e-04
2.1054073000e+03    1.1300000000e-03
2.1055743000e+03    1.9000000000e-04
2.1056386000e+03    5.7000000000e-04
2.1058525000e+03    3.7000000000e-04
2.1060308000e+03    1.2100000000e-03
2.1062988000e+03    9.6000000000e-04
2.1065228000e+03    6.7000000000e-04
2.1070211000e+03    1.1500000000e-03
2.1075425000e+03    1.9000000000e-04
2.1082976000e+03    3.8000000000e-04
2.1084613000e+03    1.1000000000e-04
2.1088476000e+03    3.0000000000e-04
2.1091666000e+03    1.9000000000e-04
2.1096220000e+03    9.4000000000e-04
2.1097294000e+03    2.9000000000e-04
2.1099477000e+03    2.3000000000e-04
2.1108112000e+03    4.2000000000e-04
2.1113091000e+03    2.1000000000e-04
2.1115730000e+03    4.6000000000e-04
2.1123215000e+03    7.0000000000e-05
2.1126017000e+03    1.3000000000e-04
2.1128407000e+03    6.1000000000e-04
2.1133643000e+03    3.5000000000e-04
2.1142316000e+03    1.0900000000e-03
2.1143221000e+03    5.2000000000e-04
2.1151145000e+03    1.6900000000e-03
2.1152618000e+03    1.0200000000e-03
2.1156917000e+03    5.4000000000e-04
2.1160158000e+03    2.0000000000e-04
2.1164109000e+03    8.0000000000e-05
2.1165808000e+03    7.1000000000e-04
2.1169572000e+03    2.9000000000e-04
2.1170471000e+03    3.6000000000e-04
2.1173148000e+03    7.2000000000e-04
2.1174296000e+03    5.0000000000e-05
2.1176752000e+03    2.5000000000e-04
