# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/100921/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/100921/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1608506000e+03    0.0000000000e+00
2.1606522000e+03    4.0000000000e-05
2.1606157000e+03    8.0000000000e-05
2.1601380000e+03    0.0000000000e+00
2.1601003000e+03    1.2000000000e-04
2.1599939000e+03    1.3000000000e-04
2.1592938000e+03    3.5000000000e-04
2.1589445000e+03    0.0000000000e+00
2.1586386000e+03    0.0000000000e+00
2.1582578000e+03    8.9000000000e-04
2.1578034000e+03    1.1100000000e-03
2.1575516000e+03    3.3000000000e-04
2.1571296000e+03    1.0500000000e-03
2.1569868000e+03    5.6000000000e-04
2.1567246000e+03    0.0000000000e+00
2.1565903000e+03    0.0000000000e+00
2.1563140000e+03    2.7000000000e-04
2.1562261000e+03    0.0000000000e+00
2.1558849000e+03    9.0000000000e-05
2.1555234000e+03    3.0000000000e-05
2.1552926000e+03    3.1000000000e-04
2.1550766000e+03    0.0000000000e+00
2.1547703000e+03    9.0000000000e-05
2.1546926000e+03    0.0000000000e+00
2.1544839000e+03    4.0000000000e-04
2.1544089000e+03    2.3000000000e-04
2.1538097000e+03    8.0000000000e-04
2.1534263000e+03    1.4600000000e-03
2.1526691000e+03    1.0000000000e-05
2.1518146000e+03    2.3000000000e-04
2.1506898000e+03    0.0000000000e+00
2.1489832000e+03    2.4000000000e-04
2.1488380000e+03    0.0000000000e+00
2.1485693000e+03    2.6000000000e-04
2.1477564000e+03    8.1000000000e-04
2.1468893000e+03    2.0000000000e-04
2.1458964000e+03    3.0000000000e-05
2.1447723000e+03    3.0000000000e-05
2.1411520000e+03    0.0000000000e+00
2.1389042000e+03    0.0000000000e+00
2.1387538000e+03    3.2000000000e-04
2.1382648000e+03    0.0000000000e+00
2.1376941000e+03    1.9000000000e-04
2.0222901000e+03    8.7990000000e-02
2.0222659000e+03    8.7490000000e-02
2.0222566000e+03    8.7340000000e-02
1.9770046000e+03    0.0000000000e+00
1.8896585000e+03    0.0000000000e+00
1.8896522000e+03    0.0000000000e+00
1.8883236000e+03    0.0000000000e+00
1.8883200000e+03    0.0000000000e+00
1.8874988000e+03    0.0000000000e+00
1.8868360000e+03    0.0000000000e+00
1.8868348000e+03    0.0000000000e+00
1.7750455000e+03    0.0000000000e+00
1.6460882000e+03    0.0000000000e+00
1.6460880000e+03    0.0000000000e+00
1.6438052000e+03    0.0000000000e+00
1.6438045000e+03    0.0000000000e+00
