# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151020/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151020/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1634729000e+03    0.0000000000e+00
2.1632655000e+03    0.0000000000e+00
2.1631753000e+03    0.0000000000e+00
2.1628310000e+03    3.0000000000e-05
2.1615594000e+03    0.0000000000e+00
2.1612683000e+03    1.0000000000e-05
2.1608731000e+03    2.0000000000e-05
2.1605018000e+03    1.0000000000e-05
2.1601188000e+03    0.0000000000e+00
2.1598355000e+03    1.1000000000e-04
2.1598189000e+03    1.7000000000e-04
2.1596102000e+03    2.0000000000e-05
2.1594384000e+03    1.0000000000e-04
2.1589550000e+03    2.0000000000e-05
2.1589353000e+03    4.0000000000e-05
2.1584035000e+03    0.0000000000e+00
2.1581235000e+03    1.0000000000e-05
2.1579458000e+03    9.0000000000e-05
2.1577537000e+03    1.4200000000e-03
2.1573788000e+03    2.1000000000e-04
2.1569441000e+03    5.0000000000e-05
2.1564855000e+03    9.0000000000e-04
2.1562751000e+03    4.1000000000e-04
2.1560689000e+03    3.0000000000e-04
2.1559286000e+03    1.0000000000e-04
2.1554098000e+03    6.0000000000e-04
2.1548599000e+03    3.4000000000e-04
2.1542922000e+03    3.5000000000e-04
2.1538117000e+03    9.6000000000e-04
2.1537658000e+03    1.3000000000e-03
2.1516237000e+03    3.4000000000e-04
2.1508783000e+03    4.4000000000e-04
2.1496280000e+03    1.2000000000e-04
2.1483159000e+03    2.0000000000e-04
2.1430665000e+03    0.0000000000e+00
2.1426022000e+03    0.0000000000e+00
2.1421326000e+03    0.0000000000e+00
2.1413179000e+03    9.4000000000e-04
2.1407603000e+03    5.0000000000e-05
2.1398170000e+03    3.3000000000e-04
2.1397973000e+03    3.9000000000e-04
2.1381188000e+03    2.0000000000e-05
2.0225081000e+03    8.8130000000e-02
2.0224797000e+03    8.7400000000e-02
2.0224725000e+03    8.7380000000e-02
1.9772821000e+03    0.0000000000e+00
1.8919563000e+03    0.0000000000e+00
1.8913859000e+03    0.0000000000e+00
1.8909422000e+03    0.0000000000e+00
1.8897506000e+03    0.0000000000e+00
1.8894975000e+03    0.0000000000e+00
1.6488899000e+03    0.0000000000e+00
1.6487894000e+03    0.0000000000e+00
1.6487886000e+03    0.0000000000e+00
1.6478027000e+03    0.0000000000e+00
1.6460313000e+03    0.0000000000e+00
1.6450846000e+03    0.0000000000e+00
1.6448288000e+03    0.0000000000e+00
1.6448238000e+03    0.0000000000e+00
