# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57268239/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57268239/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969327000e+03    3.6700000000e-03
2.0982389000e+03    2.7600000000e-03
2.0985066000e+03    9.0000000000e-05
2.0988499000e+03    9.3000000000e-04
2.0990818000e+03    3.8000000000e-04
2.0992892000e+03    1.2000000000e-03
2.1003505000e+03    7.4000000000e-04
2.1005361000e+03    1.2000000000e-04
2.1008916000e+03    3.3000000000e-04
2.1011330000e+03    3.9000000000e-04
2.1013883000e+03    9.3000000000e-04
2.1015587000e+03    6.6000000000e-04
2.1018258000e+03    1.1000000000e-04
2.1019273000e+03    6.6000000000e-04
2.1020380000e+03    1.1000000000e-04
2.1024233000e+03    4.0000000000e-04
2.1025331000e+03    1.1500000000e-03
2.1027678000e+03    2.1000000000e-04
2.1029178000e+03    8.5000000000e-04
2.1030449000e+03    1.0000000000e-05
2.1032604000e+03    1.3900000000e-03
2.1035539000e+03    8.9000000000e-04
2.1036933000e+03    3.5000000000e-04
2.1040385000e+03    1.0300000000e-03
2.1042065000e+03    6.3000000000e-04
2.1046340000e+03    2.0000000000e-04
2.1048841000e+03    8.2000000000e-04
2.1052341000e+03    1.1100000000e-03
2.1055502000e+03    1.3300000000e-03
2.1059334000e+03    4.5000000000e-04
2.1066370000e+03    3.0000000000e-05
2.1067522000e+03    6.1000000000e-04
2.1068310000e+03    1.0000000000e-04
2.1070154000e+03    1.5000000000e-04
2.1070765000e+03    1.2000000000e-04
2.1073652000e+03    2.5000000000e-04
2.1074696000e+03    5.0000000000e-05
2.1079055000e+03    1.4000000000e-04
2.1079871000e+03    3.8000000000e-04
2.1084665000e+03    1.4000000000e-04
2.1088411000e+03    4.5000000000e-04
2.1089150000e+03    3.2000000000e-04
2.1094642000e+03    5.0000000000e-05
2.1099341000e+03    3.1000000000e-04
2.1101381000e+03    6.9000000000e-04
2.1102780000e+03    5.2000000000e-04
2.1104495000e+03    1.4000000000e-04
2.1106006000e+03    4.0000000000e-05
2.1106439000e+03    4.0000000000e-05
2.1108632000e+03    1.1000000000e-04
