# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/119044/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/119044/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605576000e+03    5.0000000000e-05
2.1601113000e+03    2.3000000000e-04
2.1596587000e+03    1.3000000000e-04
2.1584990000e+03    3.0000000000e-05
2.1584470000e+03    7.0000000000e-05
2.1578013000e+03    1.0300000000e-03
2.1575653000e+03    9.2000000000e-04
2.1570299000e+03    3.9000000000e-04
2.1569758000e+03    3.9000000000e-04
2.1568859000e+03    4.5000000000e-04
2.1566498000e+03    2.0000000000e-05
2.1565563000e+03    1.0000000000e-05
2.1564033000e+03    3.0000000000e-05
2.1563614000e+03    5.8000000000e-04
2.1552830000e+03    8.2000000000e-04
2.1547659000e+03    3.0000000000e-05
2.1544970000e+03    3.2000000000e-04
2.1537926000e+03    3.1000000000e-04
2.1536080000e+03    6.3000000000e-04
2.1529879000e+03    6.1000000000e-04
2.1526117000e+03    7.4000000000e-04
2.1517610000e+03    8.0000000000e-05
2.1498467000e+03    0.0000000000e+00
2.1497507000e+03    7.0000000000e-05
2.1493619000e+03    6.6000000000e-04
2.1489514000e+03    7.1000000000e-04
2.1474765000e+03    2.0000000000e-05
2.1467783000e+03    4.8000000000e-04
2.1416661000e+03    3.7000000000e-04
2.1405073000e+03    4.5000000000e-04
2.1401976000e+03    1.2000000000e-04
2.1391221000e+03    1.0000000000e-04
2.0223184000e+03    8.7620000000e-02
2.0223116000e+03    8.7570000000e-02
2.0223040000e+03    8.7410000000e-02
1.9770814000e+03    0.0000000000e+00
1.8887128000e+03    0.0000000000e+00
1.8887079000e+03    0.0000000000e+00
1.8880562000e+03    0.0000000000e+00
1.8880525000e+03    0.0000000000e+00
1.8880278000e+03    0.0000000000e+00
1.8879728000e+03    0.0000000000e+00
1.7752880000e+03    0.0000000000e+00
1.7752347000e+03    0.0000000000e+00
1.7752129000e+03    0.0000000000e+00
1.6451113000e+03    0.0000000000e+00
