# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5242667/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5242667/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995777000e+03    2.5800000000e-03
2.1003068000e+03    1.2400000000e-03
2.1010596000e+03    1.4000000000e-03
2.1012638000e+03    1.9500000000e-03
2.1015829000e+03    6.0000000000e-05
2.1021494000e+03    6.3000000000e-04
2.1023398000e+03    3.7900000000e-03
2.1024986000e+03    7.4000000000e-04
2.1027306000e+03    1.4600000000e-03
2.1027851000e+03    6.2000000000e-04
2.1036873000e+03    5.2000000000e-04
2.1037964000e+03    7.0000000000e-05
2.1040199000e+03    2.9000000000e-04
2.1043846000e+03    2.0300000000e-03
2.1053806000e+03    1.3000000000e-03
2.1055226000e+03    1.6800000000e-03
2.1060091000e+03    2.1500000000e-03
2.1066600000e+03    7.2000000000e-04
2.1067084000e+03    6.0000000000e-05
2.1073899000e+03    9.4000000000e-04
2.1087005000e+03    6.7000000000e-04
2.1088309000e+03    2.1000000000e-04
2.1092722000e+03    2.0000000000e-05
2.1100397000e+03    1.0000000000e-05
2.1102198000e+03    1.0000000000e-04
2.1105359000e+03    4.3000000000e-04
2.1110636000e+03    9.9000000000e-04
2.1115276000e+03    4.5000000000e-04
2.1116616000e+03    4.0000000000e-05
2.1121987000e+03    9.0000000000e-05
2.1132689000e+03    7.1000000000e-04
2.1139152000e+03    2.3900000000e-03
2.1142878000e+03    1.4100000000e-03
2.1146881000e+03    1.0300000000e-03
2.1152572000e+03    5.2000000000e-04
2.1153366000e+03    1.4000000000e-04
2.1157075000e+03    4.5000000000e-04
2.1158151000e+03    4.0000000000e-05
2.1167851000e+03    0.0000000000e+00
2.1177709000e+03    1.5000000000e-03
2.1180477000e+03    1.7100000000e-03
2.1183417000e+03    7.0000000000e-04
2.1191535000e+03    1.4900000000e-03
2.1192843000e+03    1.6800000000e-03
2.1196697000e+03    4.8000000000e-04
2.1197822000e+03    5.0000000000e-05
2.1205503000e+03    4.0000000000e-05
2.1206641000e+03    0.0000000000e+00
2.1211834000e+03    3.0000000000e-05
2.1216184000e+03    0.0000000000e+00
