# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31435/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31435/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996118000e+03    1.7900000000e-03
2.1000822000e+03    1.5200000000e-03
2.1008448000e+03    5.6300000000e-03
2.1013187000e+03    4.4900000000e-03
2.1020408000e+03    7.7000000000e-04
2.1020526000e+03    1.0700000000e-03
2.1024043000e+03    1.5000000000e-04
2.1026822000e+03    1.1000000000e-04
2.1027717000e+03    4.5000000000e-04
2.1029032000e+03    1.1000000000e-04
2.1030753000e+03    1.4000000000e-04
2.1034462000e+03    2.3000000000e-04
2.1037562000e+03    3.7000000000e-04
2.1042888000e+03    4.4000000000e-04
2.1045264000e+03    1.6000000000e-04
2.1048448000e+03    2.0000000000e-05
2.1049606000e+03    1.6100000000e-03
2.1050050000e+03    6.8000000000e-04
2.1051525000e+03    1.9000000000e-04
2.1054942000e+03    5.0000000000e-05
2.1059409000e+03    1.0700000000e-03
2.1062137000e+03    8.5000000000e-04
2.1064024000e+03    7.7000000000e-04
2.1074656000e+03    1.5400000000e-03
2.1076161000e+03    1.2900000000e-03
2.1077663000e+03    1.4000000000e-04
2.1078875000e+03    5.0000000000e-04
2.1082524000e+03    2.0000000000e-05
2.1086525000e+03    3.4000000000e-04
2.1091916000e+03    3.4000000000e-04
2.1096862000e+03    4.1000000000e-04
2.1099541000e+03    8.0000000000e-05
2.1099729000e+03    1.0000000000e-05
2.1100927000e+03    2.0000000000e-04
2.1103961000e+03    0.0000000000e+00
2.1107987000e+03    4.7000000000e-04
2.1116877000e+03    3.2000000000e-04
2.1117318000e+03    1.6000000000e-04
2.1122964000e+03    5.0000000000e-05
2.1132964000e+03    5.0000000000e-05
2.1133766000e+03    2.2000000000e-04
2.1141123000e+03    2.0000000000e-04
2.1141884000e+03    5.5000000000e-04
2.1145221000e+03    1.3000000000e-04
2.1146858000e+03    1.4700000000e-03
2.1147147000e+03    1.2800000000e-03
2.1159262000e+03    1.3700000000e-03
2.1169287000e+03    0.0000000000e+00
2.1169826000e+03    5.1000000000e-04
2.1172813000e+03    1.5000000000e-03
