# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/124576/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/124576/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613231000e+03    3.8000000000e-04
2.1609015000e+03    1.2000000000e-04
2.1592025000e+03    6.0000000000e-05
2.1590748000e+03    5.0000000000e-05
2.1586646000e+03    1.1000000000e-04
2.1580754000e+03    1.0000000000e-04
2.1578002000e+03    5.9000000000e-04
2.1571523000e+03    7.8000000000e-04
2.1569227000e+03    6.0000000000e-04
2.1562774000e+03    1.0000000000e-04
2.1557002000e+03    1.1500000000e-03
2.1556196000e+03    1.3600000000e-03
2.1549715000e+03    9.0000000000e-05
2.1544218000e+03    6.6000000000e-04
2.1539581000e+03    7.5000000000e-04
2.1527703000e+03    2.0000000000e-04
2.1526998000e+03    1.4000000000e-03
2.1506375000e+03    4.3000000000e-04
2.1487147000e+03    4.1000000000e-04
2.1465853000e+03    5.0000000000e-05
2.1431949000e+03    7.0000000000e-05
2.1405273000e+03    8.1000000000e-04
2.1389143000e+03    3.7000000000e-04
2.1377367000e+03    1.0000000000e-04
2.0223575000e+03    8.7920000000e-02
2.0223012000e+03    8.7310000000e-02
2.0222860000e+03    8.7180000000e-02
1.9770612000e+03    0.0000000000e+00
1.8902957000e+03    0.0000000000e+00
1.8902105000e+03    0.0000000000e+00
1.8881878000e+03    0.0000000000e+00
1.7774051000e+03    0.0000000000e+00
1.6452442000e+03    0.0000000000e+00
1.6439744000e+03    0.0000000000e+00
1.6438566000e+03    0.0000000000e+00
