# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88170031/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88170031/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985024000e+03    4.6600000000e-03
2.0992117000e+03    4.0200000000e-03
2.1005959000e+03    1.5300000000e-03
2.1013007000e+03    2.1000000000e-04
2.1013681000e+03    2.5000000000e-04
2.1016852000e+03    5.0000000000e-05
2.1018461000e+03    4.3000000000e-04
2.1019805000e+03    4.0000000000e-05
2.1020839000e+03    2.9000000000e-04
2.1022530000e+03    4.6000000000e-04
2.1025018000e+03    1.2900000000e-03
2.1026588000e+03    1.6000000000e-04
2.1029136000e+03    2.0000000000e-03
2.1031908000e+03    1.4500000000e-03
2.1035026000e+03    1.2300000000e-03
2.1036540000e+03    4.5000000000e-04
2.1039429000e+03    3.4000000000e-04
2.1040709000e+03    1.3000000000e-03
2.1041486000e+03    9.0000000000e-05
2.1046618000e+03    5.7000000000e-04
2.1048850000e+03    3.3000000000e-04
2.1049730000e+03    4.0000000000e-05
2.1052007000e+03    7.8000000000e-04
2.1053776000e+03    1.4000000000e-03
2.1055018000e+03    7.0000000000e-04
2.1059052000e+03    1.2000000000e-04
2.1059971000e+03    1.0300000000e-03
2.1063440000e+03    2.8000000000e-04
2.1064756000e+03    1.0700000000e-03
2.1068265000e+03    9.0000000000e-05
2.1070500000e+03    2.0000000000e-04
2.1079659000e+03    5.0000000000e-05
2.1079997000e+03    6.1000000000e-04
2.1083719000e+03    4.0000000000e-05
2.1086836000e+03    1.6000000000e-04
2.1087485000e+03    1.4000000000e-04
2.1090179000e+03    3.0000000000e-05
2.1093909000e+03    3.1000000000e-04
2.1096085000e+03    2.0000000000e-04
2.1102853000e+03    1.6000000000e-04
2.1104457000e+03    9.0000000000e-05
2.1106435000e+03    5.1000000000e-04
2.1110315000e+03    2.4000000000e-04
2.1111791000e+03    1.1000000000e-04
2.1113994000e+03    5.1000000000e-04
2.1115579000e+03    2.4000000000e-04
2.1123137000e+03    9.3000000000e-04
2.1126774000e+03    5.4000000000e-04
2.1131919000e+03    1.0000000000e-05
2.1135876000e+03    3.1000000000e-04
