# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/278/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/278/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016584000e+03    4.0000000000e-04
2.1019000000e+03    1.3300000000e-03
2.1025513000e+03    4.1300000000e-03
2.1027328000e+03    4.3200000000e-03
2.1031720000e+03    1.0400000000e-03
2.1035416000e+03    1.4100000000e-03
2.1042497000e+03    1.1200000000e-03
2.1046033000e+03    9.4000000000e-04
2.1052733000e+03    2.5000000000e-04
2.1055788000e+03    3.5700000000e-03
2.1059274000e+03    3.9000000000e-03
2.1068064000e+03    7.1000000000e-04
2.1073867000e+03    2.4700000000e-03
2.1081882000e+03    6.9000000000e-04
2.1091890000e+03    8.2000000000e-04
2.1098233000e+03    2.7000000000e-04
2.1102744000e+03    1.0000000000e-04
2.1103995000e+03    3.0000000000e-04
2.1110148000e+03    3.1000000000e-04
2.1113751000e+03    5.8000000000e-04
2.1119619000e+03    3.8000000000e-04
2.1122182000e+03    3.2000000000e-04
2.1129091000e+03    5.8000000000e-04
2.1132036000e+03    1.0100000000e-03
2.1140670000e+03    2.6000000000e-04
2.1144196000e+03    3.9000000000e-04
2.1156174000e+03    2.7000000000e-04
2.1169637000e+03    6.3000000000e-04
2.1177303000e+03    5.7000000000e-04
2.1183814000e+03    1.8000000000e-03
2.1186212000e+03    1.9100000000e-03
2.1188259000e+03    1.5600000000e-03
2.1189460000e+03    1.5800000000e-03
2.1197686000e+03    2.3000000000e-04
2.1201366000e+03    1.0100000000e-03
2.1209505000e+03    6.5000000000e-04
2.1218004000e+03    6.5000000000e-04
2.1226439000e+03    1.1000000000e-04
2.1227394000e+03    1.6000000000e-04
2.1231727000e+03    1.9000000000e-04
2.1235364000e+03    2.0000000000e-04
2.1235985000e+03    2.9000000000e-04
2.1248435000e+03    5.6000000000e-04
2.1250363000e+03    9.0000000000e-05
2.1251224000e+03    3.2000000000e-04
2.1260471000e+03    2.8000000000e-04
2.1264724000e+03    9.0000000000e-05
2.1273414000e+03    7.0000000000e-05
2.1276088000e+03    9.0000000000e-05
2.1283542000e+03    4.0000000000e-05
