# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129764525/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129764525/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981889000e+03    3.7300000000e-03
2.0983282000e+03    2.7900000000e-03
2.0986783000e+03    1.9500000000e-03
2.0994579000e+03    1.4000000000e-04
2.1002902000e+03    1.5500000000e-03
2.1005257000e+03    5.5000000000e-04
2.1013513000e+03    2.8000000000e-04
2.1015045000e+03    2.9000000000e-04
2.1015450000e+03    3.6000000000e-04
2.1018449000e+03    2.1000000000e-04
2.1019118000e+03    3.9000000000e-04
2.1023895000e+03    4.1000000000e-04
2.1024340000e+03    1.4000000000e-04
2.1027978000e+03    2.3000000000e-04
2.1032456000e+03    2.9000000000e-04
2.1033247000e+03    2.6600000000e-03
2.1036408000e+03    8.6000000000e-04
2.1039654000e+03    4.9000000000e-04
2.1041078000e+03    2.6500000000e-03
2.1042188000e+03    2.7900000000e-03
2.1047332000e+03    5.7000000000e-04
2.1048672000e+03    1.2600000000e-03
2.1052918000e+03    2.6000000000e-04
2.1057224000e+03    1.2100000000e-03
2.1060430000e+03    9.0000000000e-05
2.1062391000e+03    1.0000000000e-04
2.1063992000e+03    6.0000000000e-05
2.1069446000e+03    3.2000000000e-04
2.1073135000e+03    1.0000000000e-04
2.1075434000e+03    2.1000000000e-04
2.1077830000e+03    3.0000000000e-05
2.1079804000e+03    1.0000000000e-05
2.1081450000e+03    5.0000000000e-05
2.1086766000e+03    0.0000000000e+00
2.1092253000e+03    6.7000000000e-04
2.1094321000e+03    1.5000000000e-04
2.1094911000e+03    7.0000000000e-05
2.1099827000e+03    3.0000000000e-05
2.1101448000e+03    3.6000000000e-04
2.1107811000e+03    1.7000000000e-04
2.1110471000e+03    1.0000000000e-05
2.1111003000e+03    2.4000000000e-04
2.1112102000e+03    2.0000000000e-05
2.1113788000e+03    1.0000000000e-05
2.1116817000e+03    1.3000000000e-04
2.1117989000e+03    1.4000000000e-04
2.1119272000e+03    1.8000000000e-04
2.1122028000e+03    1.5000000000e-04
2.1124618000e+03    8.0000000000e-05
2.1125401000e+03    3.8000000000e-04
