# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13130/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13130/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603750000e+03    0.0000000000e+00
2.1598495000e+03    5.0000000000e-05
2.1598109000e+03    1.3000000000e-04
2.1595518000e+03    3.9000000000e-04
2.1590016000e+03    1.0000000000e-05
2.1579851000e+03    2.8000000000e-04
2.1577695000e+03    1.3400000000e-03
2.1566498000e+03    5.2000000000e-04
2.1565535000e+03    5.0000000000e-05
2.1563113000e+03    8.2000000000e-04
2.1553570000e+03    1.2000000000e-03
2.1543238000e+03    1.2500000000e-03
2.1537405000e+03    1.5300000000e-03
2.1511851000e+03    7.0000000000e-04
2.1492534000e+03    4.0000000000e-04
2.1413260000e+03    9.4000000000e-04
2.1399417000e+03    3.9000000000e-04
2.1398192000e+03    3.9000000000e-04
2.1381482000e+03    2.0000000000e-05
2.0225054000e+03    8.8030000000e-02
2.0224787000e+03    8.7450000000e-02
2.0224704000e+03    8.7400000000e-02
1.9772801000e+03    0.0000000000e+00
1.8899900000e+03    0.0000000000e+00
1.6460311000e+03    0.0000000000e+00
1.6450415000e+03    0.0000000000e+00
1.6448517000e+03    0.0000000000e+00
1.6448504000e+03    0.0000000000e+00
