# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129747846/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129747846/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0954536000e+03    9.3000000000e-04
2.0962632000e+03    5.3000000000e-03
2.0981648000e+03    1.0000000000e-05
2.0990183000e+03    1.1600000000e-03
2.0997514000e+03    1.7000000000e-04
2.1001931000e+03    5.4000000000e-04
2.1004707000e+03    3.4000000000e-04
2.1010786000e+03    1.4100000000e-03
2.1014207000e+03    1.1000000000e-03
2.1020083000e+03    3.7900000000e-03
2.1023029000e+03    2.2300000000e-03
2.1024097000e+03    2.6700000000e-03
2.1028794000e+03    4.9000000000e-04
2.1042182000e+03    3.8000000000e-04
2.1044588000e+03    3.4400000000e-03
2.1048806000e+03    4.0000000000e-05
2.1053829000e+03    4.1000000000e-04
2.1056110000e+03    6.2000000000e-04
2.1062957000e+03    1.0000000000e-04
2.1068644000e+03    2.4000000000e-04
2.1080176000e+03    9.0000000000e-05
2.1084517000e+03    1.1000000000e-04
2.1087795000e+03    4.3000000000e-04
2.1092431000e+03    1.0200000000e-03
2.1096963000e+03    4.6000000000e-04
2.1101378000e+03    4.4000000000e-04
2.1108456000e+03    5.2000000000e-04
2.1110340000e+03    1.4000000000e-04
2.1111325000e+03    3.1000000000e-04
2.1116376000e+03    2.8000000000e-04
2.1123781000e+03    9.0000000000e-05
2.1128348000e+03    6.1000000000e-04
2.1137056000e+03    5.0000000000e-05
2.1141641000e+03    4.0000000000e-05
2.1149013000e+03    3.8000000000e-04
2.1153036000e+03    3.7000000000e-04
2.1160672000e+03    2.6000000000e-04
2.1165613000e+03    2.1800000000e-03
2.1169350000e+03    6.4000000000e-04
2.1173129000e+03    6.5000000000e-04
2.1174183000e+03    1.1500000000e-03
2.1177234000e+03    1.2300000000e-03
2.1181402000e+03    1.7000000000e-04
2.1183849000e+03    2.7000000000e-04
2.1186988000e+03    1.6100000000e-03
2.1194723000e+03    2.0000000000e-04
2.1201409000e+03    1.5000000000e-04
2.1206055000e+03    8.0000000000e-05
2.1208492000e+03    4.0000000000e-05
2.1209942000e+03    8.5000000000e-04
