# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11321202/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11321202/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 45 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590856000e+03    6.1000000000e-04
2.1590826000e+03    6.1000000000e-04
2.1583207000e+03    2.4000000000e-04
2.1578274000e+03    1.0000000000e-05
2.1578268000e+03    1.0000000000e-05
2.1562983000e+03    1.0000000000e-04
2.1562945000e+03    1.0000000000e-04
2.1561949000e+03    3.0000000000e-05
2.1555986000e+03    1.5400000000e-03
2.1555225000e+03    1.2600000000e-03
2.1555178000e+03    1.2500000000e-03
2.1548206000e+03    6.3000000000e-04
2.1543479000e+03    7.2000000000e-04
2.1543388000e+03    7.1000000000e-04
2.1537109000e+03    4.5000000000e-04
2.1537100000e+03    4.6000000000e-04
2.1535305000e+03    2.9000000000e-04
2.1530465000e+03    5.0000000000e-05
2.1525617000e+03    4.0000000000e-04
2.1525570000e+03    4.0000000000e-04
2.1510228000e+03    1.0000000000e-05
2.1504267000e+03    5.0000000000e-05
2.1504216000e+03    5.0000000000e-05
2.1498295000e+03    1.3000000000e-04
2.1466135000e+03    2.2000000000e-04
2.1466104000e+03    2.2000000000e-04
2.1456892000e+03    1.8000000000e-04
2.1437760000e+03    8.0000000000e-05
2.1437753000e+03    8.0000000000e-05
2.1432869000e+03    1.8000000000e-04
2.1389457000e+03    5.2000000000e-04
2.0220281000e+03    8.7360000000e-02
2.0220103000e+03    8.7330000000e-02
2.0220102000e+03    8.7330000000e-02
1.9767449000e+03    0.0000000000e+00
1.8878846000e+03    0.0000000000e+00
1.8878825000e+03    0.0000000000e+00
1.8878769000e+03    0.0000000000e+00
1.8878165000e+03    0.0000000000e+00
1.8878130000e+03    0.0000000000e+00
1.8878109000e+03    0.0000000000e+00
1.8869258000e+03    0.0000000000e+00
1.8869237000e+03    0.0000000000e+00
1.8869232000e+03    0.0000000000e+00
1.6440739000e+03    0.0000000000e+00
