# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10154248/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10154248/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617862000e+03    1.0000000000e-04
2.1592135000e+03    5.6000000000e-04
2.1587824000e+03    2.0000000000e-05
2.1585003000e+03    8.0000000000e-05
2.1579692000e+03    7.0000000000e-05
2.1577258000e+03    8.6000000000e-04
2.1572906000e+03    1.0000000000e-05
2.1569637000e+03    1.2300000000e-03
2.1566803000e+03    2.7000000000e-04
2.1562043000e+03    1.5000000000e-04
2.1559573000e+03    1.1000000000e-03
2.1558285000e+03    4.0000000000e-05
2.1553974000e+03    7.3000000000e-04
2.1553415000e+03    1.2000000000e-04
2.1552270000e+03    1.0000000000e-04
2.1546429000e+03    1.7700000000e-03
2.1542428000e+03    9.0000000000e-05
2.1537883000e+03    6.1000000000e-04
2.1521666000e+03    7.6000000000e-04
2.1519791000e+03    3.0000000000e-05
2.1517349000e+03    3.0000000000e-04
2.1512513000e+03    1.4000000000e-04
2.1503584000e+03    3.8000000000e-04
2.1487091000e+03    2.3000000000e-04
2.1470678000e+03    3.1000000000e-04
2.1454647000e+03    2.6000000000e-04
2.1437894000e+03    1.0000000000e-05
2.1397856000e+03    7.2000000000e-04
2.1375590000e+03    1.9000000000e-04
2.1337762000e+03    0.0000000000e+00
2.1322527000e+03    0.0000000000e+00
2.0221843000e+03    8.7620000000e-02
2.0221687000e+03    8.7460000000e-02
2.0221225000e+03    8.7050000000e-02
1.9768962000e+03    0.0000000000e+00
1.8896295000e+03    0.0000000000e+00
1.8895125000e+03    0.0000000000e+00
1.8882969000e+03    0.0000000000e+00
1.8841638000e+03    0.0000000000e+00
1.7779299000e+03    0.0000000000e+00
1.6446123000e+03    0.0000000000e+00
1.6431446000e+03    0.0000000000e+00
1.4929618000e+03    0.0000000000e+00
1.4929238000e+03    0.0000000000e+00
