# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31321/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31321/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999341000e+03    5.2000000000e-04
2.1007858000e+03    2.1900000000e-03
2.1011710000e+03    3.3300000000e-03
2.1013605000e+03    7.9000000000e-04
2.1014732000e+03    3.3000000000e-04
2.1015983000e+03    1.7800000000e-03
2.1020262000e+03    1.5000000000e-04
2.1021120000e+03    1.8000000000e-04
2.1024079000e+03    1.8000000000e-04
2.1024769000e+03    2.1300000000e-03
2.1026867000e+03    1.6000000000e-04
2.1027129000e+03    1.5000000000e-04
2.1031548000e+03    5.0000000000e-05
2.1031817000e+03    2.1000000000e-04
2.1033888000e+03    4.1000000000e-04
2.1034509000e+03    7.0000000000e-05
2.1038090000e+03    4.0000000000e-04
2.1039749000e+03    3.4000000000e-04
2.1041040000e+03    1.0700000000e-03
2.1043368000e+03    6.5000000000e-04
2.1044756000e+03    1.9000000000e-04
2.1046618000e+03    3.4000000000e-04
2.1047796000e+03    2.3000000000e-04
2.1048559000e+03    1.5000000000e-04
2.1051707000e+03    4.2000000000e-04
2.1054018000e+03    1.5000000000e-04
2.1056054000e+03    3.4000000000e-04
2.1058025000e+03    1.1000000000e-04
2.1058622000e+03    1.1000000000e-04
2.1060317000e+03    4.0000000000e-04
2.1064051000e+03    5.9000000000e-04
2.1065224000e+03    1.3000000000e-04
2.1068997000e+03    1.7000000000e-04
2.1070982000e+03    5.0000000000e-04
2.1071652000e+03    1.1600000000e-03
2.1075757000e+03    3.6000000000e-04
2.1076228000e+03    4.9000000000e-04
2.1081513000e+03    2.0000000000e-05
2.1083380000e+03    3.6000000000e-04
2.1085960000e+03    1.1500000000e-03
2.1091754000e+03    3.5000000000e-04
2.1094812000e+03    4.0000000000e-05
2.1097226000e+03    3.8000000000e-04
2.1097413000e+03    6.0000000000e-05
2.1100616000e+03    5.2000000000e-04
2.1102283000e+03    1.9000000000e-04
2.1105460000e+03    2.8000000000e-04
2.1107484000e+03    2.0000000000e-04
2.1112140000e+03    2.2000000000e-04
2.1113085000e+03    1.9000000000e-04
