# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16213399/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16213399/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004228000e+03    4.8000000000e-04
2.1009021000e+03    7.9000000000e-04
2.1014678000e+03    4.3600000000e-03
2.1019056000e+03    1.2000000000e-03
2.1019311000e+03    4.3500000000e-03
2.1023485000e+03    9.3000000000e-04
2.1026481000e+03    3.2000000000e-04
2.1029442000e+03    1.6000000000e-04
2.1030377000e+03    4.6000000000e-04
2.1032385000e+03    1.5000000000e-04
2.1032821000e+03    2.6200000000e-03
2.1033334000e+03    1.6000000000e-04
2.1034328000e+03    2.7000000000e-04
2.1035775000e+03    5.0000000000e-05
2.1036534000e+03    5.9000000000e-04
2.1037719000e+03    6.2000000000e-04
2.1040173000e+03    3.5000000000e-04
2.1040920000e+03    3.0000000000e-05
2.1042504000e+03    8.0000000000e-05
2.1044161000e+03    3.4000000000e-04
2.1045202000e+03    2.0000000000e-05
2.1046773000e+03    5.7000000000e-04
2.1048352000e+03    0.0000000000e+00
2.1051770000e+03    9.0000000000e-05
2.1053523000e+03    1.9000000000e-04
2.1056108000e+03    1.7000000000e-04
2.1056853000e+03    1.0000000000e-05
2.1058930000e+03    2.0000000000e-04
2.1059202000e+03    1.6000000000e-04
2.1061075000e+03    3.3000000000e-04
2.1061429000e+03    7.0000000000e-05
2.1062752000e+03    3.3000000000e-04
2.1063788000e+03    3.3000000000e-04
2.1065483000e+03    1.9000000000e-04
2.1066219000e+03    5.0000000000e-04
2.1068971000e+03    3.3000000000e-04
2.1071598000e+03    1.1500000000e-03
2.1073000000e+03    9.8000000000e-04
2.1078642000e+03    5.3000000000e-04
2.1080115000e+03    1.9000000000e-03
2.1081605000e+03    7.0000000000e-05
2.1083707000e+03    2.4000000000e-04
2.1085486000e+03    2.0000000000e-05
2.1086126000e+03    5.9000000000e-04
2.1086955000e+03    4.0000000000e-05
2.1088146000e+03    1.7000000000e-04
2.1088855000e+03    1.5000000000e-04
2.1090618000e+03    1.9000000000e-04
2.1094450000e+03    5.8000000000e-04
2.1094803000e+03    2.1000000000e-04
