# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/81525/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/81525/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1642025000e+03    0.0000000000e+00
2.1632343000e+03    0.0000000000e+00
2.1629982000e+03    5.0000000000e-05
2.1611124000e+03    1.0000000000e-05
2.1607363000e+03    0.0000000000e+00
2.1607245000e+03    0.0000000000e+00
2.1603959000e+03    1.0000000000e-05
2.1602160000e+03    0.0000000000e+00
2.1601289000e+03    1.0000000000e-05
2.1600809000e+03    0.0000000000e+00
2.1599662000e+03    0.0000000000e+00
2.1598592000e+03    1.0000000000e-04
2.1596247000e+03    7.0000000000e-05
2.1595560000e+03    1.0000000000e-05
2.1592296000e+03    3.4000000000e-04
2.1588894000e+03    2.1000000000e-04
2.1587059000e+03    2.9000000000e-04
2.1586550000e+03    2.4000000000e-04
2.1585128000e+03    5.6000000000e-04
2.1580885000e+03    8.0000000000e-05
2.1575744000e+03    3.2000000000e-04
2.1573580000e+03    9.0000000000e-05
2.1572666000e+03    3.4000000000e-04
2.1570783000e+03    1.7000000000e-04
2.1567837000e+03    8.0000000000e-05
2.1566211000e+03    5.2000000000e-04
2.1561736000e+03    2.0000000000e-05
2.1559726000e+03    1.9000000000e-04
2.1557735000e+03    1.3000000000e-04
2.1552594000e+03    5.5000000000e-04
2.1541792000e+03    1.4400000000e-03
2.1540609000e+03    8.1000000000e-04
2.1537814000e+03    1.2000000000e-04
2.1534909000e+03    3.8000000000e-04
2.1524736000e+03    3.5000000000e-04
2.1517676000e+03    2.5000000000e-04
2.1503600000e+03    1.8000000000e-04
2.1491220000e+03    4.3000000000e-04
2.1485288000e+03    1.9000000000e-04
2.1481528000e+03    1.1000000000e-04
2.1471210000e+03    1.4000000000e-04
2.1461639000e+03    0.0000000000e+00
2.1439484000e+03    2.0000000000e-05
2.1419243000e+03    0.0000000000e+00
2.1410919000e+03    9.1000000000e-04
2.1397105000e+03    3.8000000000e-04
2.1393975000e+03    3.0000000000e-04
2.1379270000e+03    2.0000000000e-05
2.0225073000e+03    8.7890000000e-02
2.0224739000e+03    8.7680000000e-02
2.0224607000e+03    8.7450000000e-02
1.9772754000e+03    0.0000000000e+00
1.8926258000e+03    0.0000000000e+00
1.8912424000e+03    0.0000000000e+00
1.8906780000e+03    0.0000000000e+00
1.8896508000e+03    0.0000000000e+00
1.8895650000e+03    0.0000000000e+00
1.8894087000e+03    0.0000000000e+00
1.8881301000e+03    0.0000000000e+00
1.6495195000e+03    0.0000000000e+00
1.6458636000e+03    0.0000000000e+00
1.6448075000e+03    0.0000000000e+00
1.6447668000e+03    0.0000000000e+00
1.6446788000e+03    0.0000000000e+00
