# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11672960/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11672960/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986320000e+03    9.0000000000e-05
2.1004065000e+03    6.0000000000e-04
2.1011143000e+03    2.1000000000e-04
2.1012130000e+03    2.0000000000e-04
2.1016846000e+03    2.9400000000e-03
2.1020395000e+03    4.1300000000e-03
2.1023354000e+03    3.2000000000e-03
2.1028686000e+03    1.3900000000e-03
2.1029653000e+03    5.0000000000e-04
2.1031394000e+03    6.5000000000e-04
2.1034256000e+03    9.8000000000e-04
2.1036839000e+03    6.8000000000e-04
2.1040162000e+03    1.9000000000e-04
2.1045150000e+03    7.8000000000e-04
2.1047193000e+03    7.0000000000e-05
2.1049933000e+03    1.4200000000e-03
2.1052266000e+03    9.0000000000e-04
2.1054394000e+03    4.3000000000e-04
2.1055227000e+03    7.0000000000e-05
2.1060851000e+03    1.8800000000e-03
2.1066469000e+03    1.9000000000e-04
2.1071180000e+03    3.0000000000e-05
2.1072914000e+03    1.2300000000e-03
2.1079412000e+03    2.3000000000e-04
2.1081489000e+03    2.3000000000e-04
2.1082976000e+03    1.9000000000e-04
2.1085061000e+03    3.1000000000e-04
2.1086804000e+03    1.5000000000e-04
2.1089306000e+03    3.0000000000e-05
2.1091733000e+03    2.0000000000e-05
2.1100904000e+03    4.6000000000e-04
2.1105297000e+03    4.9000000000e-04
2.1106880000e+03    8.0000000000e-05
2.1113107000e+03    3.6000000000e-04
2.1115781000e+03    6.5000000000e-04
2.1117002000e+03    1.6000000000e-04
2.1119137000e+03    5.1000000000e-04
2.1120613000e+03    1.9000000000e-04
2.1127570000e+03    4.0000000000e-05
2.1129388000e+03    2.0000000000e-05
2.1131714000e+03    5.4000000000e-04
2.1132760000e+03    1.0000000000e-05
2.1134839000e+03    7.0000000000e-05
2.1138035000e+03    4.7000000000e-04
2.1139757000e+03    2.2800000000e-03
2.1140502000e+03    1.2500000000e-03
2.1145063000e+03    8.0000000000e-05
2.1148063000e+03    4.0000000000e-05
2.1155174000e+03    4.3000000000e-04
2.1155934000e+03    1.1000000000e-03
