# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5459861/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5459861/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014247000e+03    3.3000000000e-04
2.1021663000e+03    2.1400000000e-03
2.1023217000e+03    3.5000000000e-04
2.1028110000e+03    2.9000000000e-04
2.1028318000e+03    2.6600000000e-03
2.1031165000e+03    2.5600000000e-03
2.1032342000e+03    1.6700000000e-03
2.1035304000e+03    1.7200000000e-03
2.1038065000e+03    5.9000000000e-04
2.1038990000e+03    8.3000000000e-04
2.1041771000e+03    1.1700000000e-03
2.1043270000e+03    6.6000000000e-04
2.1044006000e+03    2.8000000000e-04
2.1047145000e+03    3.2000000000e-04
2.1049044000e+03    3.7000000000e-04
2.1052561000e+03    1.6500000000e-03
2.1055059000e+03    1.2500000000e-03
2.1056161000e+03    5.9000000000e-04
2.1056818000e+03    3.5000000000e-04
2.1060905000e+03    7.2000000000e-04
2.1062929000e+03    3.9000000000e-04
2.1064989000e+03    4.2000000000e-04
2.1065485000e+03    2.6000000000e-04
2.1069273000e+03    4.9000000000e-04
2.1072200000e+03    1.8100000000e-03
2.1074912000e+03    6.1000000000e-04
2.1078734000e+03    1.4000000000e-04
2.1082684000e+03    1.7000000000e-04
2.1086357000e+03    5.9000000000e-04
2.1094869000e+03    6.0000000000e-05
2.1096506000e+03    3.1000000000e-04
2.1099268000e+03    1.3000000000e-04
2.1103311000e+03    1.2000000000e-04
2.1106074000e+03    2.7000000000e-04
2.1108661000e+03    3.9000000000e-04
2.1114660000e+03    2.2000000000e-04
2.1115643000e+03    2.1000000000e-04
2.1117563000e+03    4.0000000000e-05
2.1119810000e+03    6.1000000000e-04
2.1123946000e+03    3.0000000000e-05
2.1126467000e+03    2.9000000000e-04
2.1127724000e+03    2.0000000000e-05
2.1128549000e+03    2.6000000000e-04
2.1133127000e+03    4.0000000000e-05
2.1140500000e+03    3.8000000000e-04
2.1146217000e+03    4.5000000000e-04
2.1148805000e+03    2.7000000000e-04
2.1149923000e+03    1.0000000000e-03
2.1150413000e+03    2.3000000000e-04
2.1153101000e+03    3.1000000000e-04
