# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/521290/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/521290/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598327000e+03    9.0000000000e-05
2.1587747000e+03    1.1000000000e-04
2.1582753000e+03    5.0000000000e-05
2.1564083000e+03    3.1000000000e-04
2.1563019000e+03    1.6500000000e-03
2.1560383000e+03    1.6900000000e-03
2.1560076000e+03    2.2400000000e-03
2.1557087000e+03    2.3000000000e-04
2.1550099000e+03    1.0000000000e-05
2.1548452000e+03    2.0000000000e-05
2.1545951000e+03    4.3000000000e-04
2.1542623000e+03    2.5000000000e-04
2.1537487000e+03    3.0000000000e-04
2.1536600000e+03    7.0000000000e-04
2.1531049000e+03    1.1200000000e-03
2.1514046000e+03    7.0000000000e-05
2.1484971000e+03    4.7000000000e-04
2.1469612000e+03    5.0000000000e-05
2.1463743000e+03    3.1000000000e-04
2.1453882000e+03    3.7000000000e-04
2.1410500000e+03    3.7000000000e-04
2.1394459000e+03    3.7000000000e-04
2.0221746000e+03    8.7480000000e-02
2.0221470000e+03    8.7230000000e-02
2.0221394000e+03    8.7500000000e-02
1.9769025000e+03    0.0000000000e+00
1.8880033000e+03    0.0000000000e+00
1.8880013000e+03    0.0000000000e+00
1.8877662000e+03    0.0000000000e+00
1.8877643000e+03    0.0000000000e+00
1.7745455000e+03    0.0000000000e+00
1.6447731000e+03    0.0000000000e+00
