# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53745997/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53745997/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0961083000e+03    7.9000000000e-04
2.0970779000e+03    2.8800000000e-03
2.0980283000e+03    2.6100000000e-03
2.0989827000e+03    3.0000000000e-05
2.0991823000e+03    3.7000000000e-04
2.0997494000e+03    6.5000000000e-04
2.0999452000e+03    2.7000000000e-04
2.1005398000e+03    1.9600000000e-03
2.1007939000e+03    1.0300000000e-03
2.1011995000e+03    1.1200000000e-03
2.1012854000e+03    4.0000000000e-04
2.1014898000e+03    2.3700000000e-03
2.1015248000e+03    5.7000000000e-04
2.1019447000e+03    1.9000000000e-04
2.1026604000e+03    2.9900000000e-03
2.1031778000e+03    3.1000000000e-04
2.1033466000e+03    1.8300000000e-03
2.1036137000e+03    2.1000000000e-04
2.1039408000e+03    7.9000000000e-04
2.1045660000e+03    3.0000000000e-05
2.1046387000e+03    4.4000000000e-04
2.1055833000e+03    2.1000000000e-04
2.1058078000e+03    8.1000000000e-04
2.1060467000e+03    9.0000000000e-05
2.1061932000e+03    1.7000000000e-04
2.1065653000e+03    5.7000000000e-04
2.1074009000e+03    6.0000000000e-05
2.1083547000e+03    5.0000000000e-05
2.1084626000e+03    3.6000000000e-04
2.1089778000e+03    8.0000000000e-05
2.1095715000e+03    8.4000000000e-04
2.1102074000e+03    7.4000000000e-04
2.1103684000e+03    2.0000000000e-05
2.1106350000e+03    3.3000000000e-04
2.1110305000e+03    1.5600000000e-03
2.1114927000e+03    3.3000000000e-04
2.1117072000e+03    2.7000000000e-04
2.1119766000e+03    2.8000000000e-04
2.1129056000e+03    1.3000000000e-04
2.1131223000e+03    1.0000000000e-05
2.1136721000e+03    8.0000000000e-05
2.1139401000e+03    9.5000000000e-04
2.1142031000e+03    5.1000000000e-04
2.1143337000e+03    1.3000000000e-04
2.1146019000e+03    2.2000000000e-04
2.1146675000e+03    3.3000000000e-04
2.1150489000e+03    4.2000000000e-04
2.1152928000e+03    9.0000000000e-05
2.1154938000e+03    6.6000000000e-04
2.1160218000e+03    1.0600000000e-03
