# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/308171/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/308171/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008082000e+03    3.4000000000e-04
2.1013366000e+03    3.6900000000e-03
2.1014682000e+03    1.3400000000e-03
2.1017036000e+03    2.2000000000e-04
2.1018567000e+03    3.0000000000e-05
2.1021037000e+03    1.0900000000e-03
2.1021849000e+03    3.4000000000e-04
2.1023028000e+03    1.5000000000e-04
2.1024455000e+03    1.0000000000e-04
2.1026826000e+03    3.2200000000e-03
2.1028052000e+03    2.2000000000e-04
2.1028545000e+03    7.9000000000e-04
2.1031183000e+03    1.7000000000e-04
2.1031566000e+03    5.2000000000e-04
2.1032616000e+03    2.8000000000e-04
2.1034518000e+03    1.3600000000e-03
2.1036717000e+03    2.2000000000e-04
2.1038044000e+03    3.2000000000e-04
2.1040145000e+03    6.0000000000e-05
2.1042171000e+03    1.0000000000e-04
2.1042842000e+03    4.1000000000e-04
2.1044551000e+03    1.0000000000e-05
2.1045363000e+03    3.0000000000e-05
2.1047064000e+03    5.4000000000e-04
2.1048035000e+03    2.1000000000e-04
2.1051027000e+03    2.5000000000e-04
2.1052033000e+03    4.5000000000e-04
2.1053819000e+03    4.3000000000e-04
2.1056318000e+03    7.1000000000e-04
2.1057223000e+03    1.1000000000e-04
2.1062252000e+03    2.2000000000e-04
2.1062850000e+03    1.0900000000e-03
2.1064776000e+03    1.0000000000e-04
2.1066928000e+03    8.6000000000e-04
2.1070885000e+03    1.5000000000e-04
2.1072057000e+03    3.5000000000e-04
2.1074865000e+03    3.2000000000e-04
2.1076053000e+03    3.5000000000e-04
2.1077732000e+03    3.4000000000e-04
2.1078696000e+03    1.8000000000e-04
2.1079477000e+03    1.9000000000e-04
2.1084099000e+03    7.0000000000e-05
2.1085862000e+03    7.0000000000e-05
2.1086309000e+03    6.0000000000e-05
2.1087804000e+03    1.7000000000e-04
2.1090007000e+03    1.9000000000e-04
2.1092110000e+03    8.0000000000e-05
2.1096238000e+03    6.8000000000e-04
2.1098464000e+03    1.6000000000e-04
2.1102091000e+03    2.9000000000e-04
