# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/8295/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/8295/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015545000e+03    6.0000000000e-05
2.1019430000e+03    3.1000000000e-04
2.1020966000e+03    2.8000000000e-04
2.1021729000e+03    6.1000000000e-04
2.1022666000e+03    7.0000000000e-05
2.1024726000e+03    1.0700000000e-03
2.1025876000e+03    2.2000000000e-03
2.1026812000e+03    3.1000000000e-04
2.1027697000e+03    1.3200000000e-03
2.1028755000e+03    1.8200000000e-03
2.1029504000e+03    1.2400000000e-03
2.1029997000e+03    8.2000000000e-04
2.1031382000e+03    9.8000000000e-04
2.1033215000e+03    9.0000000000e-05
2.1033381000e+03    1.2700000000e-03
2.1034633000e+03    2.8000000000e-04
2.1038678000e+03    4.0000000000e-05
2.1041652000e+03    3.0000000000e-05
2.1045607000e+03    2.8000000000e-04
2.1046907000e+03    2.7000000000e-04
2.1048157000e+03    6.5000000000e-04
2.1048499000e+03    1.4000000000e-04
2.1049996000e+03    1.6000000000e-04
2.1050873000e+03    1.6000000000e-04
2.1051927000e+03    3.7000000000e-04
2.1053228000e+03    4.7000000000e-04
2.1053536000e+03    2.4000000000e-04
2.1055152000e+03    4.1000000000e-04
2.1056326000e+03    5.9000000000e-04
2.1057929000e+03    4.2000000000e-04
2.1058549000e+03    5.4000000000e-04
2.1062788000e+03    1.4600000000e-03
2.1065438000e+03    2.3300000000e-03
2.1069833000e+03    1.4500000000e-03
2.1073681000e+03    1.0500000000e-03
2.1075799000e+03    7.0000000000e-04
2.1078833000e+03    1.0000000000e-04
2.1080566000e+03    3.2000000000e-04
2.1081698000e+03    1.3000000000e-04
2.1082729000e+03    3.0000000000e-05
2.1084476000e+03    2.2000000000e-04
2.1086948000e+03    6.0000000000e-05
2.1088482000e+03    2.5000000000e-04
2.1093159000e+03    5.0000000000e-05
2.1094513000e+03    3.0000000000e-05
2.1095392000e+03    8.0000000000e-05
2.1096954000e+03    1.7000000000e-04
2.1100607000e+03    1.0000000000e-04
2.1103402000e+03    2.8000000000e-04
2.1106019000e+03    1.5000000000e-04
