# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/329/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/329/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006410000e+03    1.0000000000e-05
2.1013006000e+03    2.8000000000e-04
2.1024758000e+03    2.3400000000e-03
2.1025912000e+03    2.3500000000e-03
2.1030122000e+03    1.4000000000e-04
2.1031345000e+03    1.7000000000e-04
2.1031768000e+03    3.8800000000e-03
2.1035663000e+03    1.9000000000e-04
2.1036338000e+03    2.0000000000e-05
2.1037163000e+03    2.1700000000e-03
2.1039002000e+03    1.4000000000e-03
2.1041529000e+03    5.5000000000e-04
2.1043086000e+03    2.2800000000e-03
2.1045118000e+03    3.0000000000e-05
2.1047110000e+03    6.2000000000e-04
2.1049628000e+03    3.1000000000e-04
2.1052185000e+03    6.2000000000e-04
2.1052907000e+03    1.5000000000e-04
2.1053879000e+03    7.1000000000e-04
2.1056416000e+03    1.8600000000e-03
2.1057766000e+03    2.1000000000e-04
2.1059856000e+03    1.9500000000e-03
2.1062564000e+03    2.0000000000e-05
2.1065676000e+03    3.8000000000e-04
2.1067149000e+03    9.7000000000e-04
2.1068949000e+03    4.3000000000e-04
2.1070362000e+03    1.1000000000e-04
2.1072041000e+03    5.5000000000e-04
2.1075261000e+03    1.8000000000e-04
2.1078278000e+03    9.0000000000e-05
2.1083499000e+03    4.0000000000e-05
2.1091052000e+03    3.3000000000e-04
2.1091490000e+03    8.0000000000e-05
2.1094187000e+03    1.5000000000e-04
2.1096114000e+03    4.4000000000e-04
2.1100060000e+03    7.0000000000e-05
2.1104508000e+03    3.8000000000e-04
2.1105192000e+03    3.3000000000e-04
2.1106071000e+03    8.0000000000e-05
2.1109595000e+03    2.0000000000e-05
2.1112104000e+03    1.1000000000e-04
2.1114513000e+03    2.2000000000e-04
2.1118702000e+03    1.1000000000e-04
2.1122150000e+03    1.3000000000e-04
2.1124543000e+03    8.0000000000e-05
2.1127965000e+03    1.1000000000e-04
2.1130917000e+03    5.0000000000e-05
2.1132114000e+03    1.0300000000e-03
2.1137894000e+03    2.2000000000e-04
2.1141388000e+03    4.0000000000e-05
