# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71392769/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71392769/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978338000e+03    2.9000000000e-04
2.0990202000e+03    1.0000000000e-05
2.0995740000e+03    2.0100000000e-03
2.1004346000e+03    5.7000000000e-04
2.1005868000e+03    3.5200000000e-03
2.1006889000e+03    2.0200000000e-03
2.1010912000e+03    3.3000000000e-04
2.1016373000e+03    2.5000000000e-04
2.1016891000e+03    7.6000000000e-04
2.1017097000e+03    9.8000000000e-04
2.1022040000e+03    1.9000000000e-04
2.1024009000e+03    1.8800000000e-03
2.1024614000e+03    2.3000000000e-04
2.1028552000e+03    2.0000000000e-05
2.1029739000e+03    0.0000000000e+00
2.1030809000e+03    1.0000000000e-04
2.1033051000e+03    5.3000000000e-04
2.1038927000e+03    2.8600000000e-03
2.1041284000e+03    1.8000000000e-04
2.1043473000e+03    1.9000000000e-04
2.1045505000e+03    2.9000000000e-04
2.1047133000e+03    2.3300000000e-03
2.1049075000e+03    4.0000000000e-05
2.1055159000e+03    1.4000000000e-04
2.1061061000e+03    7.0000000000e-05
2.1063427000e+03    2.1000000000e-04
2.1065390000e+03    4.3000000000e-04
2.1068671000e+03    1.0000000000e-04
2.1069969000e+03    4.4000000000e-04
2.1075358000e+03    2.0000000000e-04
2.1079636000e+03    3.0000000000e-04
2.1082343000e+03    3.5000000000e-04
2.1083043000e+03    7.0000000000e-05
2.1089272000e+03    4.4000000000e-04
2.1090599000e+03    2.5000000000e-04
2.1092818000e+03    2.8000000000e-04
2.1095825000e+03    6.0000000000e-04
2.1103537000e+03    1.0000000000e-05
2.1104227000e+03    8.0000000000e-05
2.1105972000e+03    1.1000000000e-04
2.1107508000e+03    3.6000000000e-04
2.1109693000e+03    2.0000000000e-05
2.1112104000e+03    8.5000000000e-04
2.1114104000e+03    1.3000000000e-04
2.1114988000e+03    5.8000000000e-04
2.1119471000e+03    2.3000000000e-04
2.1121514000e+03    2.0000000000e-05
2.1124936000e+03    9.2000000000e-04
2.1125514000e+03    2.9000000000e-04
2.1131562000e+03    7.6000000000e-04
