# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12793/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12793/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633153000e+03    1.5000000000e-04
2.1630757000e+03    0.0000000000e+00
2.1608528000e+03    1.0000000000e-05
2.1601922000e+03    5.0000000000e-05
2.1601264000e+03    1.0000000000e-05
2.1599387000e+03    4.0000000000e-05
2.1598621000e+03    3.0000000000e-05
2.1590943000e+03    7.0000000000e-05
2.1588545000e+03    2.9000000000e-04
2.1583742000e+03    3.0000000000e-05
2.1582032000e+03    8.0000000000e-05
2.1579801000e+03    2.0000000000e-05
2.1576919000e+03    1.0900000000e-03
2.1572818000e+03    2.8000000000e-04
2.1568210000e+03    2.3000000000e-04
2.1564765000e+03    1.1000000000e-03
2.1561259000e+03    5.0000000000e-04
2.1552977000e+03    8.9000000000e-04
2.1545628000e+03    5.2000000000e-04
2.1535130000e+03    1.5100000000e-03
2.1530914000e+03    2.8000000000e-04
2.1527332000e+03    8.0000000000e-04
2.1507670000e+03    3.8000000000e-04
2.1492287000e+03    1.0000000000e-05
2.1489496000e+03    2.7000000000e-04
2.1462331000e+03    5.0000000000e-05
2.1413668000e+03    9.2000000000e-04
2.1397982000e+03    3.6000000000e-04
2.1397370000e+03    4.1000000000e-04
2.1380906000e+03    3.0000000000e-05
2.0225109000e+03    8.7820000000e-02
2.0224840000e+03    8.7770000000e-02
2.0224762000e+03    8.7370000000e-02
1.9772847000e+03    0.0000000000e+00
1.8919959000e+03    0.0000000000e+00
1.8919754000e+03    0.0000000000e+00
1.8919506000e+03    0.0000000000e+00
1.8919166000e+03    0.0000000000e+00
1.8918682000e+03    0.0000000000e+00
1.8901804000e+03    0.0000000000e+00
1.6460955000e+03    0.0000000000e+00
1.6450200000e+03    0.0000000000e+00
1.6447808000e+03    0.0000000000e+00
1.6447729000e+03    0.0000000000e+00
