# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/107744/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/107744/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002154000e+03    2.0000000000e-05
2.1008129000e+03    7.0000000000e-05
2.1013541000e+03    1.3600000000e-03
2.1015456000e+03    5.2000000000e-04
2.1016644000e+03    2.1300000000e-03
2.1018886000e+03    1.4000000000e-03
2.1020040000e+03    1.1000000000e-03
2.1021260000e+03    9.9000000000e-04
2.1023192000e+03    7.2000000000e-04
2.1024638000e+03    6.0000000000e-04
2.1025271000e+03    3.2000000000e-04
2.1026134000e+03    1.4500000000e-03
2.1029124000e+03    4.8000000000e-04
2.1029579000e+03    1.1000000000e-03
2.1031860000e+03    2.2000000000e-04
2.1032650000e+03    1.4000000000e-04
2.1033059000e+03    3.7000000000e-04
2.1034759000e+03    5.4000000000e-04
2.1037168000e+03    2.8000000000e-04
2.1038394000e+03    1.7000000000e-04
2.1039822000e+03    5.5000000000e-04
2.1043305000e+03    2.8000000000e-04
2.1043991000e+03    1.6000000000e-04
2.1045736000e+03    1.0000000000e-04
2.1047228000e+03    4.0000000000e-04
2.1048446000e+03    4.9000000000e-04
2.1048939000e+03    9.2000000000e-04
2.1052594000e+03    3.2000000000e-04
2.1054053000e+03    2.1000000000e-04
2.1056631000e+03    4.0000000000e-04
2.1061129000e+03    4.7000000000e-04
2.1063270000e+03    2.9000000000e-04
2.1064990000e+03    7.6000000000e-04
2.1066121000e+03    6.9000000000e-04
2.1071291000e+03    5.1000000000e-04
2.1072185000e+03    4.7000000000e-04
2.1072732000e+03    3.0000000000e-05
2.1074527000e+03    4.0000000000e-05
2.1077494000e+03    3.3000000000e-04
2.1080076000e+03    1.9000000000e-04
2.1081823000e+03    1.0000000000e-04
2.1083418000e+03    1.7000000000e-04
2.1084127000e+03    2.3000000000e-04
2.1086736000e+03    1.1000000000e-04
2.1087575000e+03    4.8000000000e-04
2.1088958000e+03    2.1000000000e-04
2.1090916000e+03    6.0000000000e-05
2.1093772000e+03    1.5000000000e-04
2.1102037000e+03    9.0000000000e-05
2.1102594000e+03    4.8000000000e-04
