# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/134076/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/134076/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612798000e+03    5.0000000000e-05
2.1604867000e+03    0.0000000000e+00
2.1604418000e+03    0.0000000000e+00
2.1600579000e+03    0.0000000000e+00
2.1599814000e+03    0.0000000000e+00
2.1589777000e+03    1.4000000000e-04
2.1587628000e+03    2.0000000000e-05
2.1583536000e+03    5.0000000000e-05
2.1578317000e+03    7.0000000000e-05
2.1567523000e+03    7.1000000000e-04
2.1565075000e+03    6.0000000000e-04
2.1562199000e+03    1.6200000000e-03
2.1559850000e+03    1.3200000000e-03
2.1558432000e+03    3.0000000000e-04
2.1556313000e+03    4.5000000000e-04
2.1552847000e+03    4.0000000000e-05
2.1551529000e+03    4.0000000000e-05
2.1550371000e+03    1.0000000000e-05
2.1547806000e+03    1.0400000000e-03
2.1544226000e+03    7.8000000000e-04
2.1543850000e+03    3.3000000000e-04
2.1538272000e+03    0.0000000000e+00
2.1536375000e+03    1.2800000000e-03
2.1531550000e+03    1.4000000000e-04
2.1524569000e+03    9.0000000000e-05
2.1516367000e+03    1.0000000000e-05
2.1509746000e+03    1.8000000000e-04
2.1500505000e+03    1.4000000000e-04
2.1487336000e+03    1.5000000000e-04
2.1469033000e+03    3.8000000000e-04
2.1465353000e+03    1.0000000000e-05
2.1462437000e+03    1.5000000000e-04
2.1455051000e+03    2.8000000000e-04
2.1435352000e+03    5.0000000000e-05
2.1412360000e+03    3.1000000000e-04
2.1395144000e+03    4.3000000000e-04
2.1394223000e+03    0.0000000000e+00
2.1345976000e+03    0.0000000000e+00
2.0222089000e+03    8.7530000000e-02
2.0221893000e+03    8.7330000000e-02
2.0221561000e+03    8.7470000000e-02
1.9769424000e+03    0.0000000000e+00
1.8895271000e+03    0.0000000000e+00
1.8892798000e+03    0.0000000000e+00
1.8891944000e+03    0.0000000000e+00
1.8891600000e+03    0.0000000000e+00
1.8883877000e+03    0.0000000000e+00
1.8882694000e+03    0.0000000000e+00
1.8880154000e+03    0.0000000000e+00
1.8879377000e+03    0.0000000000e+00
1.7748944000e+03    0.0000000000e+00
1.7710256000e+03    0.0000000000e+00
1.6455286000e+03    0.0000000000e+00
1.6455153000e+03    0.0000000000e+00
1.6448398000e+03    0.0000000000e+00
