# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13721/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13721/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003055000e+03    2.9800000000e-03
2.1007719000e+03    5.2600000000e-03
2.1009395000e+03    5.2000000000e-04
2.1013334000e+03    1.7000000000e-04
2.1013782000e+03    1.3300000000e-03
2.1018525000e+03    3.2000000000e-03
2.1024396000e+03    6.4000000000e-04
2.1026067000e+03    3.3000000000e-04
2.1027328000e+03    3.1000000000e-04
2.1027786000e+03    2.9000000000e-04
2.1029867000e+03    5.3000000000e-04
2.1031310000e+03    2.7000000000e-04
2.1032389000e+03    1.1000000000e-04
2.1033801000e+03    2.8000000000e-04
2.1035098000e+03    1.7000000000e-04
2.1035445000e+03    9.0000000000e-05
2.1036907000e+03    2.0000000000e-04
2.1037403000e+03    1.2000000000e-04
2.1040066000e+03    2.4000000000e-04
2.1041341000e+03    8.6000000000e-04
2.1043317000e+03    1.5000000000e-04
2.1043723000e+03    3.5000000000e-04
2.1045513000e+03    1.1000000000e-04
2.1047046000e+03    3.1000000000e-04
2.1048810000e+03    9.0000000000e-05
2.1049567000e+03    3.0000000000e-05
2.1051602000e+03    4.3000000000e-04
2.1052986000e+03    4.1000000000e-04
2.1053938000e+03    2.0000000000e-05
2.1055915000e+03    7.1000000000e-04
2.1057085000e+03    2.6000000000e-04
2.1058264000e+03    3.8000000000e-04
2.1059589000e+03    5.4000000000e-04
2.1061090000e+03    1.0000000000e-04
2.1061536000e+03    1.7000000000e-04
2.1065475000e+03    1.1000000000e-04
2.1067367000e+03    1.5000000000e-04
2.1071412000e+03    1.1000000000e-03
2.1073259000e+03    1.5800000000e-03
2.1078356000e+03    3.0000000000e-04
2.1079886000e+03    3.4000000000e-04
2.1080322000e+03    6.0000000000e-05
2.1085736000e+03    9.0000000000e-05
2.1088990000e+03    9.8000000000e-04
2.1089464000e+03    3.6000000000e-04
2.1091032000e+03    1.5000000000e-03
2.1092495000e+03    2.3000000000e-04
2.1094740000e+03    2.9000000000e-04
2.1096788000e+03    3.0000000000e-05
2.1099448000e+03    2.1000000000e-04
