# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114691/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114691/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005150000e+03    3.1800000000e-03
2.1008507000e+03    3.4600000000e-03
2.1010631000e+03    4.7000000000e-03
2.1017063000e+03    1.7600000000e-03
2.1019563000e+03    2.9000000000e-04
2.1022292000e+03    4.0000000000e-05
2.1023308000e+03    1.7000000000e-04
2.1024976000e+03    9.7000000000e-04
2.1028727000e+03    4.1000000000e-04
2.1030772000e+03    5.0000000000e-05
2.1030998000e+03    2.3000000000e-04
2.1033264000e+03    2.7000000000e-04
2.1034489000e+03    2.5000000000e-04
2.1034627000e+03    2.1000000000e-04
2.1038527000e+03    3.8000000000e-04
2.1043143000e+03    2.0000000000e-05
2.1043807000e+03    3.0000000000e-04
2.1046989000e+03    3.6000000000e-04
2.1050533000e+03    6.0000000000e-05
2.1051554000e+03    4.0000000000e-05
2.1052277000e+03    5.6000000000e-04
2.1054484000e+03    2.3000000000e-04
2.1057368000e+03    4.0000000000e-05
2.1058685000e+03    5.0000000000e-05
2.1065404000e+03    3.0000000000e-04
2.1067672000e+03    1.6000000000e-04
2.1069724000e+03    1.2000000000e-03
2.1072930000e+03    9.5000000000e-04
2.1074177000e+03    2.2200000000e-03
2.1079249000e+03    4.5000000000e-04
2.1084932000e+03    1.2300000000e-03
2.1086410000e+03    5.6000000000e-04
2.1089923000e+03    1.0000000000e-04
2.1092828000e+03    9.8000000000e-04
2.1097800000e+03    4.3000000000e-04
2.1100051000e+03    8.4000000000e-04
2.1103175000e+03    1.2000000000e-04
2.1107884000e+03    4.9000000000e-04
2.1109780000e+03    1.0000000000e-05
2.1116713000e+03    3.5000000000e-04
2.1118337000e+03    3.7000000000e-04
2.1122830000e+03    1.1100000000e-03
2.1125948000e+03    8.0000000000e-05
2.1127247000e+03    2.0000000000e-04
2.1129667000e+03    1.2000000000e-04
2.1131957000e+03    1.2300000000e-03
2.1133822000e+03    1.6700000000e-03
2.1137192000e+03    5.3000000000e-04
2.1144613000e+03    5.6000000000e-04
2.1146513000e+03    6.0000000000e-04
