# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67724596/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67724596/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977647000e+03    6.0000000000e-04
2.0987691000e+03    2.9000000000e-04
2.0990861000e+03    2.4000000000e-04
2.0997633000e+03    2.2200000000e-03
2.1003744000e+03    8.8000000000e-04
2.1004515000e+03    1.9200000000e-03
2.1008197000e+03    2.1200000000e-03
2.1012670000e+03    1.7000000000e-04
2.1014001000e+03    6.5000000000e-04
2.1015237000e+03    9.0000000000e-05
2.1019372000e+03    3.8000000000e-04
2.1020008000e+03    9.8000000000e-04
2.1023650000e+03    3.3000000000e-04
2.1025394000e+03    4.6000000000e-04
2.1027001000e+03    7.0000000000e-04
2.1028825000e+03    3.5000000000e-04
2.1032042000e+03    1.0100000000e-03
2.1032321000e+03    2.4000000000e-04
2.1035628000e+03    7.0000000000e-04
2.1037245000e+03    1.7000000000e-04
2.1038868000e+03    1.0500000000e-03
2.1042754000e+03    6.2000000000e-04
2.1043866000e+03    1.3400000000e-03
2.1047846000e+03    4.4000000000e-04
2.1050207000e+03    2.2000000000e-04
2.1054179000e+03    1.5200000000e-03
2.1056558000e+03    1.5000000000e-04
2.1060324000e+03    9.2000000000e-04
2.1064938000e+03    2.0000000000e-04
2.1067242000e+03    3.2000000000e-04
2.1071502000e+03    5.0000000000e-05
2.1073200000e+03    2.0000000000e-05
2.1075947000e+03    4.5000000000e-04
2.1078993000e+03    3.7000000000e-04
2.1079013000e+03    7.7000000000e-04
2.1082075000e+03    1.9000000000e-04
2.1086198000e+03    1.2000000000e-04
2.1087704000e+03    5.0000000000e-05
2.1090483000e+03    4.3000000000e-04
2.1097401000e+03    6.4000000000e-04
2.1100508000e+03    1.2600000000e-03
2.1104319000e+03    1.3000000000e-04
2.1106450000e+03    3.9000000000e-04
2.1106774000e+03    1.4000000000e-04
2.1108377000e+03    3.4000000000e-04
2.1110025000e+03    2.5000000000e-04
2.1112158000e+03    4.9000000000e-04
2.1114860000e+03    3.7000000000e-04
2.1117615000e+03    6.0000000000e-05
2.1119367000e+03    5.0000000000e-05
