# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/130021/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/130021/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000784000e+03    3.1800000000e-03
2.1003597000e+03    1.5600000000e-03
2.1010898000e+03    2.2000000000e-03
2.1015759000e+03    2.5000000000e-04
2.1016446000e+03    1.6200000000e-03
2.1018258000e+03    6.8000000000e-04
2.1019766000e+03    5.2000000000e-04
2.1020214000e+03    1.1300000000e-03
2.1024591000e+03    3.2000000000e-04
2.1025121000e+03    2.4000000000e-04
2.1027577000e+03    1.3100000000e-03
2.1030278000e+03    2.9000000000e-04
2.1032968000e+03    2.5000000000e-04
2.1033930000e+03    2.0000000000e-05
2.1035579000e+03    1.0000000000e-04
2.1039087000e+03    1.4000000000e-04
2.1043335000e+03    9.0000000000e-05
2.1043689000e+03    1.8000000000e-04
2.1044317000e+03    2.9000000000e-04
2.1044842000e+03    1.4000000000e-04
2.1046016000e+03    4.0000000000e-04
2.1046878000e+03    2.8000000000e-04
2.1047812000e+03    1.4000000000e-04
2.1054148000e+03    2.9900000000e-03
2.1056108000e+03    6.7000000000e-04
2.1060800000e+03    1.3600000000e-03
2.1065455000e+03    7.0000000000e-04
2.1065696000e+03    2.8000000000e-04
2.1069608000e+03    6.2000000000e-04
2.1071687000e+03    9.4000000000e-04
2.1074404000e+03    8.0000000000e-05
2.1074870000e+03    9.0000000000e-05
2.1076479000e+03    9.1000000000e-04
2.1085927000e+03    4.3000000000e-04
2.1087683000e+03    1.0000000000e-04
2.1090316000e+03    4.0000000000e-05
2.1090670000e+03    7.0000000000e-05
2.1091804000e+03    1.9000000000e-04
2.1094004000e+03    4.0000000000e-05
2.1097268000e+03    1.2000000000e-04
2.1098336000e+03    1.3000000000e-04
2.1106954000e+03    5.1000000000e-04
2.1110770000e+03    1.0000000000e-04
2.1111980000e+03    2.6000000000e-04
2.1113219000e+03    1.0000000000e-05
2.1118577000e+03    8.9000000000e-04
2.1124205000e+03    9.0000000000e-05
2.1127510000e+03    9.9000000000e-04
2.1129902000e+03    2.6000000000e-04
2.1134879000e+03    1.1800000000e-03
