# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3011382/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3011382/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 71 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1646189000e+03    0.0000000000e+00
2.1635048000e+03    0.0000000000e+00
2.1632844000e+03    0.0000000000e+00
2.1626764000e+03    0.0000000000e+00
2.1615714000e+03    0.0000000000e+00
2.1614794000e+03    0.0000000000e+00
2.1613312000e+03    0.0000000000e+00
2.1611200000e+03    1.0000000000e-05
2.1601618000e+03    0.0000000000e+00
2.1601341000e+03    2.0000000000e-05
2.1600070000e+03    4.0000000000e-05
2.1596682000e+03    2.8000000000e-04
2.1592422000e+03    8.0000000000e-05
2.1592136000e+03    3.0000000000e-05
2.1586252000e+03    5.8000000000e-04
2.1582942000e+03    1.0000000000e-05
2.1581167000e+03    0.0000000000e+00
2.1579536000e+03    1.3000000000e-04
2.1577579000e+03    1.0000000000e-05
2.1576573000e+03    1.0000000000e-05
2.1575297000e+03    0.0000000000e+00
2.1572779000e+03    4.6000000000e-04
2.1570092000e+03    7.1000000000e-04
2.1568513000e+03    1.5000000000e-04
2.1567548000e+03    3.3000000000e-04
2.1560015000e+03    1.0200000000e-03
2.1559260000e+03    2.1000000000e-04
2.1552944000e+03    5.3000000000e-04
2.1550675000e+03    1.5000000000e-03
2.1547613000e+03    1.3000000000e-04
2.1546365000e+03    3.0000000000e-05
2.1543658000e+03    1.1000000000e-04
2.1541820000e+03    6.1000000000e-04
2.1529258000e+03    6.7000000000e-04
2.1527848000e+03    6.8000000000e-04
2.1526262000e+03    1.0000000000e-05
2.1515570000e+03    5.0000000000e-05
2.1507614000e+03    5.0000000000e-04
2.1499290000e+03    5.0000000000e-05
2.1487273000e+03    2.6000000000e-04
2.1472154000e+03    2.3000000000e-04
2.1465858000e+03    0.0000000000e+00
2.1462493000e+03    0.0000000000e+00
2.1455563000e+03    0.0000000000e+00
2.1442734000e+03    0.0000000000e+00
2.1426213000e+03    0.0000000000e+00
2.1406729000e+03    8.4000000000e-04
2.1399262000e+03    0.0000000000e+00
2.1393378000e+03    3.0000000000e-05
2.1390582000e+03    3.6000000000e-04
2.1378306000e+03    1.0000000000e-04
2.0223749000e+03    8.7840000000e-02
2.0223262000e+03    8.7350000000e-02
2.0223045000e+03    8.7310000000e-02
1.9770950000e+03    0.0000000000e+00
1.8910943000e+03    0.0000000000e+00
1.8901763000e+03    0.0000000000e+00
1.8900125000e+03    0.0000000000e+00
1.8896963000e+03    0.0000000000e+00
1.8896504000e+03    0.0000000000e+00
1.8894992000e+03    0.0000000000e+00
1.8880652000e+03    0.0000000000e+00
1.7797966000e+03    0.0000000000e+00
1.7796513000e+03    0.0000000000e+00
1.7792066000e+03    0.0000000000e+00
1.7789849000e+03    0.0000000000e+00
1.6467216000e+03    0.0000000000e+00
1.6458233000e+03    0.0000000000e+00
1.6453962000e+03    0.0000000000e+00
1.6441545000e+03    0.0000000000e+00
1.6439421000e+03    0.0000000000e+00
