# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439871/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439871/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1629459000e+03    0.0000000000e+00
2.1621254000e+03    0.0000000000e+00
2.1619265000e+03    1.0000000000e-05
2.1615100000e+03    3.0000000000e-05
2.1610474000e+03    4.0000000000e-05
2.1607650000e+03    1.0000000000e-05
2.1604963000e+03    0.0000000000e+00
2.1601701000e+03    6.0000000000e-05
2.1599856000e+03    5.0000000000e-05
2.1599746000e+03    3.0000000000e-05
2.1597120000e+03    1.0000000000e-05
2.1596907000e+03    5.0000000000e-05
2.1592148000e+03    1.0000000000e-05
2.1590594000e+03    1.1000000000e-04
2.1588479000e+03    5.0000000000e-05
2.1584682000e+03    3.0000000000e-05
2.1580834000e+03    1.4000000000e-04
2.1580411000e+03    2.5000000000e-04
2.1578547000e+03    5.6000000000e-04
2.1576365000e+03    4.6000000000e-04
2.1572372000e+03    5.8000000000e-04
2.1569726000e+03    5.4000000000e-04
2.1562316000e+03    3.3000000000e-04
2.1560062000e+03    8.0000000000e-05
2.1558887000e+03    7.6000000000e-04
2.1556472000e+03    7.1000000000e-04
2.1551671000e+03    6.0000000000e-05
2.1549338000e+03    1.1000000000e-04
2.1547034000e+03    1.6000000000e-04
2.1539553000e+03    1.3400000000e-03
2.1531442000e+03    1.1000000000e-03
2.1526729000e+03    5.0000000000e-05
2.1517606000e+03    3.0000000000e-04
2.1510145000e+03    3.3000000000e-04
2.1501504000e+03    2.2000000000e-04
2.1480755000e+03    3.0000000000e-05
2.1478950000e+03    1.0000000000e-04
2.1420439000e+03    0.0000000000e+00
2.1416925000e+03    1.0000000000e-04
2.1414440000e+03    8.0000000000e-04
2.1409534000e+03    4.0000000000e-05
2.1407691000e+03    1.6000000000e-04
2.1398910000e+03    3.8000000000e-04
2.1393089000e+03    2.4000000000e-04
2.1380393000e+03    3.0000000000e-05
2.0225281000e+03    8.7900000000e-02
2.0224813000e+03    8.7740000000e-02
2.0224709000e+03    8.7250000000e-02
1.9772893000e+03    0.0000000000e+00
1.8926781000e+03    0.0000000000e+00
1.8906279000e+03    0.0000000000e+00
1.8904378000e+03    0.0000000000e+00
1.8903631000e+03    0.0000000000e+00
1.8903055000e+03    0.0000000000e+00
1.8882975000e+03    0.0000000000e+00
1.6481204000e+03    0.0000000000e+00
1.6479291000e+03    0.0000000000e+00
1.6472348000e+03    0.0000000000e+00
1.6464709000e+03    0.0000000000e+00
1.6461375000e+03    0.0000000000e+00
1.6452266000e+03    0.0000000000e+00
1.6449738000e+03    0.0000000000e+00
1.6446855000e+03    0.0000000000e+00
