# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11458565/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11458565/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1636909000e+03    0.0000000000e+00
2.1634310000e+03    1.0000000000e-05
2.1631250000e+03    1.0000000000e-05
2.1621998000e+03    2.0000000000e-05
2.1614578000e+03    2.0000000000e-05
2.1604968000e+03    1.0000000000e-05
2.1604015000e+03    1.0000000000e-05
2.1600089000e+03    1.0000000000e-05
2.1599066000e+03    7.0000000000e-05
2.1598354000e+03    2.1000000000e-04
2.1594672000e+03    1.0000000000e-05
2.1591540000e+03    1.7000000000e-04
2.1588679000e+03    1.0000000000e-05
2.1584033000e+03    6.0000000000e-05
2.1583636000e+03    7.0000000000e-05
2.1580935000e+03    3.0000000000e-04
2.1576142000e+03    1.0200000000e-03
2.1572097000e+03    3.0000000000e-04
2.1570175000e+03    1.3000000000e-04
2.1565384000e+03    3.9000000000e-04
2.1564802000e+03    8.3000000000e-04
2.1557514000e+03    5.0000000000e-05
2.1555527000e+03    8.2000000000e-04
2.1551702000e+03    2.6000000000e-04
2.1549351000e+03    3.2000000000e-04
2.1542409000e+03    8.4000000000e-04
2.1532664000e+03    1.2200000000e-03
2.1530639000e+03    5.1000000000e-04
2.1513110000e+03    5.7000000000e-04
2.1502213000e+03    2.1000000000e-04
2.1483506000e+03    2.1000000000e-04
2.1458277000e+03    0.0000000000e+00
2.1428702000e+03    0.0000000000e+00
2.1418085000e+03    1.0000000000e-05
2.1414675000e+03    2.6000000000e-04
2.1412839000e+03    6.9000000000e-04
2.1398844000e+03    3.7000000000e-04
2.1397933000e+03    3.9000000000e-04
2.1381077000e+03    3.0000000000e-05
2.0225166000e+03    8.8090000000e-02
2.0224781000e+03    8.7390000000e-02
2.0224751000e+03    8.7450000000e-02
1.9772867000e+03    0.0000000000e+00
1.8910758000e+03    0.0000000000e+00
1.8905075000e+03    0.0000000000e+00
1.8902062000e+03    0.0000000000e+00
1.8901012000e+03    0.0000000000e+00
1.7794962000e+03    0.0000000000e+00
1.6494592000e+03    0.0000000000e+00
1.6489132000e+03    0.0000000000e+00
1.6476615000e+03    0.0000000000e+00
1.6460525000e+03    0.0000000000e+00
1.6450286000e+03    0.0000000000e+00
1.6448193000e+03    0.0000000000e+00
1.6447220000e+03    0.0000000000e+00
