# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/445375/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/445375/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617281000e+03    4.0000000000e-05
2.1601794000e+03    1.0000000000e-05
2.1595586000e+03    9.0000000000e-05
2.1594518000e+03    7.0000000000e-05
2.1588018000e+03    3.1000000000e-04
2.1584135000e+03    8.0000000000e-05
2.1578427000e+03    3.0000000000e-05
2.1573683000e+03    7.0000000000e-05
2.1572261000e+03    8.5000000000e-04
2.1568544000e+03    1.3000000000e-03
2.1563849000e+03    4.6000000000e-04
2.1561320000e+03    5.6000000000e-04
2.1553214000e+03    1.9700000000e-03
2.1552631000e+03    1.0000000000e-04
2.1540949000e+03    7.6000000000e-04
2.1539162000e+03    1.3000000000e-04
2.1535037000e+03    2.6000000000e-04
2.1531239000e+03    1.3300000000e-03
2.1506682000e+03    3.3000000000e-04
2.1502665000e+03    2.8000000000e-04
2.1468601000e+03    3.0000000000e-04
2.1440294000e+03    1.0000000000e-05
2.1407807000e+03    8.7000000000e-04
2.1397430000e+03    6.0000000000e-05
2.1392412000e+03    3.5000000000e-04
2.1379967000e+03    9.0000000000e-05
2.1374979000e+03    0.0000000000e+00
2.0223944000e+03    8.7840000000e-02
2.0223556000e+03    8.7330000000e-02
2.0223360000e+03    8.7400000000e-02
1.9771341000e+03    0.0000000000e+00
1.8886940000e+03    0.0000000000e+00
1.8870121000e+03    0.0000000000e+00
1.7746338000e+03    0.0000000000e+00
1.6463350000e+03    0.0000000000e+00
1.6455259000e+03    0.0000000000e+00
1.6449663000e+03    0.0000000000e+00
1.6445331000e+03    0.0000000000e+00
1.6440761000e+03    0.0000000000e+00
