# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/80089/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/80089/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003454000e+03    5.4000000000e-04
2.1006229000e+03    1.6600000000e-03
2.1007421000e+03    1.2700000000e-03
2.1013056000e+03    2.5000000000e-04
2.1022585000e+03    0.0000000000e+00
2.1027185000e+03    2.5400000000e-03
2.1029107000e+03    4.9000000000e-03
2.1029880000e+03    4.3400000000e-03
2.1030605000e+03    2.7000000000e-04
2.1032868000e+03    1.8000000000e-04
2.1033493000e+03    0.0000000000e+00
2.1035594000e+03    2.1000000000e-04
2.1037332000e+03    2.2000000000e-04
2.1037896000e+03    2.1000000000e-04
2.1038977000e+03    1.4600000000e-03
2.1041022000e+03    0.0000000000e+00
2.1046272000e+03    3.6000000000e-04
2.1049050000e+03    6.5000000000e-04
2.1054080000e+03    2.0500000000e-03
2.1070310000e+03    8.0000000000e-04
2.1071249000e+03    6.8000000000e-04
2.1077031000e+03    8.0000000000e-05
2.1079529000e+03    1.8000000000e-04
2.1081006000e+03    5.2000000000e-04
2.1083139000e+03    2.5200000000e-03
2.1084486000e+03    6.0000000000e-05
2.1085033000e+03    1.5000000000e-04
2.1089477000e+03    1.5000000000e-04
2.1090737000e+03    9.0000000000e-05
2.1091839000e+03    2.0000000000e-05
2.1093583000e+03    2.5000000000e-04
2.1098548000e+03    5.0000000000e-05
2.1098879000e+03    7.6000000000e-04
2.1105417000e+03    5.2000000000e-04
2.1114049000e+03    6.3000000000e-04
2.1127756000e+03    5.1000000000e-04
2.1129801000e+03    2.1200000000e-03
2.1133254000e+03    0.0000000000e+00
2.1148881000e+03    1.6100000000e-03
2.1165927000e+03    1.2900000000e-03
2.1170534000e+03    1.4000000000e-03
2.1186204000e+03    1.1000000000e-04
2.1187164000e+03    1.5200000000e-03
2.1187648000e+03    3.0500000000e-03
2.1196892000e+03    1.7300000000e-03
2.1198810000e+03    1.1900000000e-03
2.1217104000e+03    6.8000000000e-04
2.1222826000e+03    2.4000000000e-04
2.1229591000e+03    6.0000000000e-05
2.1233025000e+03    3.6000000000e-04
