# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25815/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25815/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003823000e+03    2.8600000000e-03
2.1008046000e+03    5.3300000000e-03
2.1013214000e+03    2.5700000000e-03
2.1018569000e+03    3.0100000000e-03
2.1024588000e+03    3.1000000000e-04
2.1026360000e+03    4.0000000000e-04
2.1027420000e+03    1.4000000000e-04
2.1028763000e+03    8.6000000000e-04
2.1031026000e+03    7.0000000000e-04
2.1033161000e+03    8.0000000000e-05
2.1034886000e+03    9.0000000000e-05
2.1035793000e+03    9.0000000000e-05
2.1040793000e+03    1.0100000000e-03
2.1044369000e+03    4.6000000000e-04
2.1046091000e+03    3.2000000000e-04
2.1047711000e+03    5.0000000000e-05
2.1049627000e+03    3.0000000000e-04
2.1050505000e+03    1.0000000000e-05
2.1050850000e+03    1.5000000000e-04
2.1052364000e+03    1.3000000000e-04
2.1054063000e+03    5.1000000000e-04
2.1054960000e+03    4.9000000000e-04
2.1057205000e+03    1.6000000000e-04
2.1058481000e+03    2.1000000000e-04
2.1059051000e+03    4.6000000000e-04
2.1061258000e+03    4.0000000000e-05
2.1062561000e+03    5.7000000000e-04
2.1064687000e+03    2.2000000000e-04
2.1069943000e+03    8.1000000000e-04
2.1070848000e+03    5.9000000000e-04
2.1073214000e+03    1.7000000000e-03
2.1076329000e+03    3.1000000000e-04
2.1080118000e+03    5.1000000000e-04
2.1082844000e+03    5.0000000000e-05
2.1084454000e+03    1.0000000000e-04
2.1089726000e+03    1.8200000000e-03
2.1090609000e+03    1.1500000000e-03
2.1094772000e+03    2.3000000000e-04
2.1099574000e+03    3.5000000000e-04
2.1100660000e+03    4.1000000000e-04
2.1101968000e+03    1.7000000000e-04
2.1103835000e+03    0.0000000000e+00
2.1105305000e+03    5.0000000000e-05
2.1106827000e+03    4.0000000000e-05
2.1109087000e+03    5.0000000000e-05
2.1114424000e+03    4.0000000000e-05
2.1117152000e+03    1.0000000000e-05
2.1118987000e+03    1.8000000000e-04
2.1121848000e+03    1.0000000000e-05
2.1123457000e+03    1.6000000000e-04
