# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/99269/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/99269/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992219000e+03    3.2700000000e-03
2.1003365000e+03    2.4400000000e-03
2.1007869000e+03    2.0000000000e-05
2.1011823000e+03    1.0000000000e-03
2.1013062000e+03    5.0000000000e-05
2.1018636000e+03    1.5800000000e-03
2.1023845000e+03    3.5900000000e-03
2.1025190000e+03    3.7000000000e-04
2.1026860000e+03    6.0000000000e-05
2.1028209000e+03    6.3000000000e-04
2.1030284000e+03    3.2100000000e-03
2.1035589000e+03    2.9000000000e-04
2.1037780000e+03    5.9000000000e-04
2.1041026000e+03    3.0000000000e-05
2.1043156000e+03    1.0000000000e-05
2.1044605000e+03    2.0000000000e-05
2.1048846000e+03    1.0000000000e-04
2.1050086000e+03    4.0000000000e-05
2.1051778000e+03    2.1000000000e-04
2.1054050000e+03    1.8000000000e-04
2.1056663000e+03    4.9000000000e-04
2.1057818000e+03    1.4000000000e-04
2.1058598000e+03    5.8000000000e-04
2.1060155000e+03    2.3000000000e-04
2.1062964000e+03    3.0000000000e-04
2.1063798000e+03    1.9000000000e-03
2.1069046000e+03    8.8000000000e-04
2.1071621000e+03    4.9000000000e-04
2.1076730000e+03    2.7000000000e-04
2.1079271000e+03    5.6000000000e-04
2.1081077000e+03    7.0000000000e-05
2.1083025000e+03    1.3000000000e-04
2.1086447000e+03    3.1000000000e-04
2.1090092000e+03    4.0000000000e-05
2.1091899000e+03    1.2000000000e-04
2.1092348000e+03    4.0000000000e-05
2.1094507000e+03    2.6000000000e-04
2.1098074000e+03    2.9000000000e-04
2.1098762000e+03    1.0000000000e-04
2.1100943000e+03    5.6000000000e-04
2.1104086000e+03    4.4000000000e-04
2.1107104000e+03    1.8000000000e-04
2.1111801000e+03    1.0900000000e-03
2.1115878000e+03    4.5000000000e-04
2.1118712000e+03    4.0000000000e-04
2.1123277000e+03    3.0000000000e-05
2.1124134000e+03    3.3000000000e-04
2.1126019000e+03    3.4000000000e-04
2.1127927000e+03    1.4000000000e-04
2.1129257000e+03    5.1000000000e-04
