# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/44610740/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/44610740/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 71 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1651792000e+03    1.0000000000e-05
2.1636279000e+03    9.0000000000e-05
2.1634572000e+03    3.0000000000e-05
2.1630702000e+03    0.0000000000e+00
2.1627473000e+03    0.0000000000e+00
2.1617873000e+03    2.0000000000e-05
2.1614454000e+03    0.0000000000e+00
2.1609967000e+03    1.0000000000e-05
2.1606750000e+03    3.0000000000e-05
2.1604971000e+03    0.0000000000e+00
2.1601962000e+03    1.0000000000e-05
2.1599141000e+03    4.0000000000e-05
2.1598370000e+03    4.0000000000e-05
2.1596787000e+03    1.0000000000e-05
2.1592074000e+03    1.2000000000e-04
2.1591409000e+03    1.0000000000e-05
2.1591122000e+03    2.0000000000e-05
2.1587096000e+03    2.3000000000e-04
2.1584919000e+03    0.0000000000e+00
2.1583496000e+03    1.1000000000e-04
2.1581279000e+03    3.0000000000e-05
2.1580026000e+03    1.0000000000e-05
2.1576139000e+03    1.0800000000e-03
2.1574625000e+03    1.9000000000e-04
2.1573378000e+03    1.0000000000e-05
2.1569699000e+03    5.0000000000e-05
2.1566790000e+03    1.3000000000e-04
2.1565524000e+03    8.8000000000e-04
2.1563476000e+03    7.8000000000e-04
2.1555420000e+03    2.2000000000e-04
2.1552223000e+03    7.5000000000e-04
2.1546485000e+03    4.0000000000e-05
2.1542755000e+03    5.7000000000e-04
2.1535773000e+03    1.1500000000e-03
2.1533983000e+03    6.2000000000e-04
2.1531457000e+03    1.2000000000e-04
2.1524604000e+03    6.1000000000e-04
2.1508489000e+03    2.6000000000e-04
2.1506487000e+03    6.0000000000e-05
2.1495996000e+03    2.1000000000e-04
2.1490293000e+03    2.0000000000e-05
2.1483953000e+03    8.0000000000e-05
2.1475804000e+03    4.0000000000e-05
2.1462094000e+03    3.0000000000e-05
2.1454610000e+03    0.0000000000e+00
2.1434193000e+03    0.0000000000e+00
2.1413539000e+03    9.2000000000e-04
2.1398303000e+03    3.6000000000e-04
2.1397020000e+03    4.1000000000e-04
2.1380857000e+03    2.0000000000e-05
2.0225115000e+03    8.7840000000e-02
2.0224828000e+03    8.7810000000e-02
2.0224744000e+03    8.7340000000e-02
1.9772836000e+03    0.0000000000e+00
1.8922918000e+03    0.0000000000e+00
1.8922284000e+03    0.0000000000e+00
1.8922215000e+03    0.0000000000e+00
1.8920527000e+03    0.0000000000e+00
1.8920254000e+03    0.0000000000e+00
1.8918470000e+03    0.0000000000e+00
1.8918071000e+03    0.0000000000e+00
1.8917887000e+03    0.0000000000e+00
1.8915963000e+03    0.0000000000e+00
1.8903301000e+03    0.0000000000e+00
1.8899198000e+03    0.0000000000e+00
1.7800046000e+03    0.0000000000e+00
1.7790826000e+03    0.0000000000e+00
1.6460827000e+03    0.0000000000e+00
1.6450444000e+03    0.0000000000e+00
1.6447745000e+03    0.0000000000e+00
1.6447374000e+03    0.0000000000e+00
