# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/188324/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/188324/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009131000e+03    0.0000000000e+00
2.1012656000e+03    2.8000000000e-04
2.1024437000e+03    2.1600000000e-03
2.1025359000e+03    2.4700000000e-03
2.1031076000e+03    2.9700000000e-03
2.1035202000e+03    1.2000000000e-03
2.1036127000e+03    1.4500000000e-03
2.1038150000e+03    3.5700000000e-03
2.1040441000e+03    6.6000000000e-04
2.1043103000e+03    2.5000000000e-04
2.1043854000e+03    1.1200000000e-03
2.1046125000e+03    3.0000000000e-04
2.1050579000e+03    3.1000000000e-04
2.1051629000e+03    6.1000000000e-04
2.1052332000e+03    2.5000000000e-04
2.1056722000e+03    1.1400000000e-03
2.1058008000e+03    3.8000000000e-04
2.1062258000e+03    1.2900000000e-03
2.1064170000e+03    1.4900000000e-03
2.1065029000e+03    1.1200000000e-03
2.1067308000e+03    2.6000000000e-04
2.1070736000e+03    8.5000000000e-04
2.1073144000e+03    7.9000000000e-04
2.1079491000e+03    3.9000000000e-04
2.1086934000e+03    2.1000000000e-04
2.1087183000e+03    4.0000000000e-05
2.1095173000e+03    4.0000000000e-04
2.1097665000e+03    1.9000000000e-04
2.1098032000e+03    2.4000000000e-04
2.1099848000e+03    2.0000000000e-05
2.1104253000e+03    3.5000000000e-04
2.1106618000e+03    3.8000000000e-04
2.1112243000e+03    3.6000000000e-04
2.1117497000e+03    7.0000000000e-05
2.1120701000e+03    2.0000000000e-05
2.1123195000e+03    6.0000000000e-05
2.1125828000e+03    9.0000000000e-05
2.1128648000e+03    1.2000000000e-04
2.1132634000e+03    5.3000000000e-04
2.1136602000e+03    2.0000000000e-04
2.1139632000e+03    1.7000000000e-04
2.1141410000e+03    3.5000000000e-04
2.1146872000e+03    7.6000000000e-04
2.1149013000e+03    5.0000000000e-05
2.1150241000e+03    4.5000000000e-04
2.1157165000e+03    1.8000000000e-04
2.1161150000e+03    2.5000000000e-04
2.1163857000e+03    4.7000000000e-04
2.1165024000e+03    4.3000000000e-04
2.1169129000e+03    2.3000000000e-04
