# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6971307/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6971307/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617648000e+03    1.0000000000e-05
2.1608138000e+03    0.0000000000e+00
2.1597783000e+03    1.0000000000e-05
2.1592499000e+03    4.8000000000e-04
2.1586502000e+03    5.0000000000e-05
2.1582323000e+03    2.1000000000e-04
2.1579217000e+03    1.0000000000e-05
2.1577427000e+03    3.0000000000e-04
2.1575167000e+03    7.0000000000e-05
2.1568585000e+03    4.0000000000e-04
2.1566612000e+03    1.1700000000e-03
2.1563787000e+03    3.6000000000e-04
2.1561354000e+03    7.3000000000e-04
2.1559116000e+03    4.2000000000e-04
2.1555977000e+03    7.0000000000e-05
2.1553429000e+03    2.5000000000e-04
2.1551956000e+03    1.4000000000e-04
2.1550354000e+03    1.1800000000e-03
2.1546344000e+03    1.3400000000e-03
2.1543383000e+03    6.6000000000e-04
2.1536977000e+03    1.8000000000e-04
2.1532638000e+03    6.6000000000e-04
2.1522955000e+03    1.5000000000e-04
2.1510858000e+03    3.9000000000e-04
2.1498104000e+03    2.6000000000e-04
2.1480298000e+03    1.7000000000e-04
2.1466325000e+03    3.3000000000e-04
2.1455121000e+03    2.3000000000e-04
2.1435269000e+03    1.0000000000e-05
2.1404000000e+03    0.0000000000e+00
2.1399779000e+03    6.9000000000e-04
2.1379269000e+03    0.0000000000e+00
2.1377675000e+03    1.9000000000e-04
2.0222184000e+03    8.7540000000e-02
2.0222130000e+03    8.7460000000e-02
2.0221573000e+03    8.7240000000e-02
1.9769421000e+03    0.0000000000e+00
1.8893297000e+03    0.0000000000e+00
1.8890917000e+03    0.0000000000e+00
1.8884187000e+03    0.0000000000e+00
1.8883835000e+03    0.0000000000e+00
1.8871212000e+03    0.0000000000e+00
1.7779328000e+03    0.0000000000e+00
1.6466195000e+03    0.0000000000e+00
1.6451301000e+03    0.0000000000e+00
1.6448411000e+03    0.0000000000e+00
1.6434118000e+03    0.0000000000e+00
