# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13021075/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13021075/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010575000e+03    1.4300000000e-03
2.1011341000e+03    1.8700000000e-03
2.1014556000e+03    2.6000000000e-03
2.1020053000e+03    9.9000000000e-04
2.1026417000e+03    3.2000000000e-03
2.1027471000e+03    1.6200000000e-03
2.1030493000e+03    8.1000000000e-04
2.1031816000e+03    5.3000000000e-04
2.1034173000e+03    1.2200000000e-03
2.1037591000e+03    7.2000000000e-04
2.1040113000e+03    5.1000000000e-04
2.1041659000e+03    1.2000000000e-04
2.1049854000e+03    2.9000000000e-04
2.1052564000e+03    7.2000000000e-04
2.1056910000e+03    1.1900000000e-03
2.1059057000e+03    2.0300000000e-03
2.1061139000e+03    2.7200000000e-03
2.1064683000e+03    4.6000000000e-04
2.1069359000e+03    7.1000000000e-04
2.1077609000e+03    6.4000000000e-04
2.1080580000e+03    5.0000000000e-05
2.1087587000e+03    7.0000000000e-04
2.1090663000e+03    1.0000000000e-04
2.1091987000e+03    2.4000000000e-04
2.1099178000e+03    1.5000000000e-04
2.1102840000e+03    5.7000000000e-04
2.1108412000e+03    3.7000000000e-04
2.1117370000e+03    1.9000000000e-04
2.1118754000e+03    2.4000000000e-04
2.1121018000e+03    8.3000000000e-04
2.1124683000e+03    8.2000000000e-04
2.1128943000e+03    2.7000000000e-04
2.1132643000e+03    9.9000000000e-04
2.1136040000e+03    5.0000000000e-05
2.1140024000e+03    3.0000000000e-04
2.1142497000e+03    6.2000000000e-04
2.1147115000e+03    6.5000000000e-04
2.1149213000e+03    9.3000000000e-04
2.1152845000e+03    2.6000000000e-04
2.1159522000e+03    3.5000000000e-04
2.1164710000e+03    2.0000000000e-05
2.1166002000e+03    3.5000000000e-04
2.1174527000e+03    1.1900000000e-03
2.1176624000e+03    2.0900000000e-03
2.1179065000e+03    1.3300000000e-03
2.1185659000e+03    2.7000000000e-04
2.1187954000e+03    1.1200000000e-03
2.1189794000e+03    5.3000000000e-04
2.1192995000e+03    2.8000000000e-04
2.1199527000e+03    3.6000000000e-04
