# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/193537/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/193537/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1635698000e+03    1.0000000000e-05
2.1631531000e+03    1.0000000000e-05
2.1627897000e+03    1.0000000000e-05
2.1622669000e+03    2.0000000000e-05
2.1618643000e+03    1.0000000000e-05
2.1615515000e+03    1.0000000000e-05
2.1614284000e+03    4.0000000000e-05
2.1611633000e+03    0.0000000000e+00
2.1607604000e+03    4.0000000000e-05
2.1601077000e+03    3.0000000000e-05
2.1600133000e+03    1.0000000000e-05
2.1598875000e+03    8.0000000000e-05
2.1597453000e+03    1.0000000000e-05
2.1592791000e+03    2.0000000000e-05
2.1590635000e+03    1.2000000000e-04
2.1589335000e+03    8.0000000000e-05
2.1588505000e+03    4.0000000000e-05
2.1586419000e+03    1.0000000000e-05
2.1582861000e+03    3.0000000000e-05
2.1580310000e+03    9.0000000000e-05
2.1579636000e+03    3.8000000000e-04
2.1578266000e+03    6.6000000000e-04
2.1571643000e+03    5.5000000000e-04
2.1569543000e+03    3.6000000000e-04
2.1567567000e+03    4.4000000000e-04
2.1566144000e+03    4.7000000000e-04
2.1562173000e+03    7.0000000000e-05
2.1559947000e+03    3.6000000000e-04
2.1554707000e+03    2.8000000000e-04
2.1552576000e+03    7.2000000000e-04
2.1549309000e+03    1.4000000000e-04
2.1535136000e+03    7.7000000000e-04
2.1534193000e+03    1.3500000000e-03
2.1529683000e+03    3.4000000000e-04
2.1524536000e+03    4.9000000000e-04
2.1509740000e+03    0.0000000000e+00
2.1506609000e+03    3.9000000000e-04
2.1487349000e+03    1.0000000000e-05
2.1484277000e+03    1.9000000000e-04
2.1426006000e+03    0.0000000000e+00
2.1421831000e+03    2.0000000000e-05
2.1420801000e+03    1.0000000000e-05
2.1416646000e+03    0.0000000000e+00
2.1414814000e+03    8.3000000000e-04
2.1409459000e+03    2.5000000000e-04
2.1398159000e+03    4.0000000000e-04
2.1395237000e+03    2.2000000000e-04
2.1381488000e+03    2.0000000000e-05
2.0225243000e+03    8.7880000000e-02
2.0225000000e+03    8.7790000000e-02
2.0224893000e+03    8.7270000000e-02
1.9773030000e+03    0.0000000000e+00
1.8916230000e+03    0.0000000000e+00
1.8910491000e+03    0.0000000000e+00
1.8909614000e+03    0.0000000000e+00
1.8909122000e+03    0.0000000000e+00
1.8906023000e+03    0.0000000000e+00
1.8886304000e+03    0.0000000000e+00
1.6488099000e+03    0.0000000000e+00
1.6484367000e+03    0.0000000000e+00
1.6481927000e+03    0.0000000000e+00
1.6480443000e+03    0.0000000000e+00
1.6470889000e+03    0.0000000000e+00
1.6461695000e+03    0.0000000000e+00
1.6453443000e+03    0.0000000000e+00
1.6448644000e+03    0.0000000000e+00
1.6447719000e+03    0.0000000000e+00
