# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14892896/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14892896/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014490000e+03    1.5000000000e-04
2.1022961000e+03    2.6100000000e-03
2.1025886000e+03    3.3000000000e-03
2.1028448000e+03    1.2600000000e-03
2.1029015000e+03    6.5000000000e-04
2.1030619000e+03    3.1700000000e-03
2.1033858000e+03    4.0000000000e-04
2.1034480000e+03    8.0000000000e-04
2.1036109000e+03    6.9000000000e-04
2.1040725000e+03    4.3000000000e-04
2.1041522000e+03    1.7000000000e-04
2.1042924000e+03    1.2000000000e-04
2.1044567000e+03    7.0000000000e-05
2.1046284000e+03    4.1000000000e-04
2.1047393000e+03    1.0000000000e-05
2.1049173000e+03    1.5000000000e-04
2.1050417000e+03    4.8000000000e-04
2.1053507000e+03    1.1500000000e-03
2.1054810000e+03    8.5000000000e-04
2.1058008000e+03    5.0000000000e-04
2.1059370000e+03    9.0000000000e-05
2.1060277000e+03    4.0000000000e-04
2.1061850000e+03    1.6600000000e-03
2.1065132000e+03    3.0000000000e-04
2.1067467000e+03    2.9000000000e-04
2.1068294000e+03    3.6000000000e-04
2.1071757000e+03    1.9400000000e-03
2.1074646000e+03    6.5000000000e-04
2.1078591000e+03    5.4000000000e-04
2.1081240000e+03    5.2000000000e-04
2.1082486000e+03    5.8000000000e-04
2.1093794000e+03    1.0000000000e-05
2.1097029000e+03    3.5000000000e-04
2.1099615000e+03    6.0000000000e-05
2.1103676000e+03    4.5000000000e-04
2.1108708000e+03    1.2000000000e-04
2.1112519000e+03    3.0000000000e-04
2.1113939000e+03    2.2000000000e-04
2.1115027000e+03    2.5000000000e-04
2.1116493000e+03    2.3000000000e-04
2.1121003000e+03    1.0000000000e-04
2.1123573000e+03    2.1000000000e-04
2.1128458000e+03    1.3000000000e-04
2.1131029000e+03    4.9000000000e-04
2.1133374000e+03    1.9000000000e-04
2.1136033000e+03    9.0000000000e-05
2.1137693000e+03    2.6000000000e-04
2.1140619000e+03    1.8000000000e-04
2.1141406000e+03    1.1000000000e-04
2.1143732000e+03    2.4000000000e-04
