# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446987/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446987/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007773000e+03    2.0400000000e-03
2.1010862000e+03    2.2200000000e-03
2.1012330000e+03    1.6400000000e-03
2.1025590000e+03    3.5000000000e-04
2.1028812000e+03    4.9300000000e-03
2.1030207000e+03    7.9000000000e-04
2.1032975000e+03    9.8000000000e-04
2.1036982000e+03    3.0000000000e-04
2.1040063000e+03    7.4000000000e-04
2.1042766000e+03    5.0000000000e-04
2.1045655000e+03    1.3900000000e-03
2.1048432000e+03    4.1000000000e-04
2.1052358000e+03    2.2600000000e-03
2.1059970000e+03    1.9000000000e-04
2.1062072000e+03    2.0000000000e-03
2.1064234000e+03    2.9500000000e-03
2.1070872000e+03    1.8000000000e-04
2.1078787000e+03    2.4000000000e-04
2.1081400000e+03    1.1900000000e-03
2.1090923000e+03    2.9000000000e-04
2.1094925000e+03    7.9000000000e-04
2.1097013000e+03    3.3000000000e-04
2.1101727000e+03    1.6000000000e-04
2.1109079000e+03    7.0000000000e-05
2.1110998000e+03    5.0000000000e-05
2.1117016000e+03    3.5000000000e-04
2.1119889000e+03    3.2000000000e-04
2.1130001000e+03    1.1700000000e-03
2.1135843000e+03    6.4000000000e-04
2.1138685000e+03    1.6700000000e-03
2.1143404000e+03    1.4000000000e-04
2.1148133000e+03    4.6000000000e-04
2.1153932000e+03    9.7000000000e-04
2.1156427000e+03    1.5000000000e-04
2.1163965000e+03    1.4500000000e-03
2.1167995000e+03    2.6000000000e-04
2.1171917000e+03    9.3000000000e-04
2.1172582000e+03    1.7000000000e-03
2.1176505000e+03    2.3000000000e-04
2.1181492000e+03    3.2000000000e-04
2.1186517000e+03    8.9000000000e-04
2.1188918000e+03    4.9000000000e-04
2.1192877000e+03    2.4000000000e-04
2.1202007000e+03    1.9000000000e-04
2.1206818000e+03    8.9000000000e-04
2.1207904000e+03    4.5000000000e-04
2.1216162000e+03    2.9000000000e-04
2.1217726000e+03    2.2000000000e-04
2.1224161000e+03    2.8000000000e-04
2.1229997000e+03    8.0000000000e-04
