# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3065789/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3065789/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984893000e+03    1.0200000000e-03
2.0993125000e+03    6.0000000000e-04
2.0996738000e+03    1.3000000000e-04
2.0997353000e+03    5.0000000000e-05
2.1006268000e+03    2.1500000000e-03
2.1008336000e+03    6.0000000000e-04
2.1015335000e+03    6.0000000000e-04
2.1018125000e+03    4.3000000000e-04
2.1021448000e+03    8.2000000000e-04
2.1022881000e+03    7.1000000000e-04
2.1023563000e+03    2.4800000000e-03
2.1027055000e+03    1.7000000000e-04
2.1028014000e+03    2.2700000000e-03
2.1029191000e+03    8.7000000000e-04
2.1032255000e+03    2.4000000000e-04
2.1035070000e+03    6.0000000000e-05
2.1038254000e+03    2.0000000000e-04
2.1038720000e+03    3.5000000000e-04
2.1040353000e+03    1.5000000000e-04
2.1043494000e+03    2.4000000000e-04
2.1045463000e+03    1.1700000000e-03
2.1046951000e+03    1.7100000000e-03
2.1048351000e+03    1.4600000000e-03
2.1050933000e+03    1.0100000000e-03
2.1056575000e+03    3.2000000000e-04
2.1060910000e+03    5.0000000000e-05
2.1064737000e+03    6.1000000000e-04
2.1069289000e+03    3.1000000000e-04
2.1074614000e+03    4.7000000000e-04
2.1075685000e+03    3.0000000000e-05
2.1077696000e+03    2.0000000000e-05
2.1080412000e+03    5.9000000000e-04
2.1081447000e+03    3.5000000000e-04
2.1083202000e+03    5.0000000000e-05
2.1087143000e+03    3.2000000000e-04
2.1089598000e+03    3.0000000000e-05
2.1090491000e+03    6.4000000000e-04
2.1094662000e+03    6.0000000000e-05
2.1101298000e+03    8.4000000000e-04
2.1102197000e+03    4.2000000000e-04
2.1105146000e+03    3.1000000000e-04
2.1108819000e+03    1.5000000000e-04
2.1109764000e+03    3.0000000000e-05
2.1112965000e+03    4.0000000000e-05
2.1113718000e+03    9.0000000000e-05
2.1115330000e+03    3.7000000000e-04
2.1116053000e+03    5.1000000000e-04
2.1117146000e+03    8.1000000000e-04
2.1118322000e+03    4.2000000000e-04
2.1119144000e+03    7.6000000000e-04
